# DIAMOND v2.0.14. http://github.com/bbuchfink/diamond
# Invocation: ./diamond blastx -q /mountsde1/SRR7829146.fasta -d /mountsdb1/protein_database_taxonomy.dmnd -o /mountsde1/SRR7829146.tsv -e 1e-3 -k 1 --header -f 6 qseqid sseqid pident mismatch gapopen qstart qend sstart send evalue bitscore stitle -p 24 -b8 -c1 -t /dev/shm/
# Fields: Query ID, Subject ID, Percentage of identical matches, Number of mismatches, Number of gap openings, Start of alignment in query, End of alignment in query, Start of alignment in subject, End of alignment in subject, Expected value, Bit score, Subject title
TRINITY_DN1233_c3_g1_i1	XP_043529782.1	99.6	1	0	127	855	1	243	2.33e-86	274	XP_043529782.1 dentin sialophosphoprotein-like [Frieseomelitta varia]
TRINITY_DN1233_c4_g1_i1	KAF3422698.1	96.6	1	0	210	124	641	669	1.76e-08	60.5	KAF3422698.1 hypothetical protein E2986_03964 [Frieseomelitta varia]
TRINITY_DN1240_c1_g1_i1	XP_043511357.1	97.0	2	0	209	9	121	187	1.06e-35	135	XP_043511357.1 probable cytochrome P450 6a14 isoform X1 [Frieseomelitta varia]
TRINITY_DN1248_c0_g1_i3	TVY73137.1	64.6	51	3	1	585	33	209	9.68e-70	226	TVY73137.1 hypothetical protein LSUE1_G006148, partial [Lachnellula suecica]
TRINITY_DN1248_c0_g1_i6	KAF1855806.1	73.0	31	2	40	483	2	140	2.16e-62	201	KAF1855806.1 hypothetical protein Lal_00008640, partial [Lupinus albus]
TRINITY_DN1248_c0_g1_i10	KAF1855806.1	70.9	34	2	40	483	2	140	1.17e-59	194	KAF1855806.1 hypothetical protein Lal_00008640, partial [Lupinus albus]
TRINITY_DN1248_c0_g1_i5	XP_002484510.1	60.4	83	4	28	846	50	305	1.36e-96	298	XP_002484510.1 hypothetical protein TSTA_040370 [Talaromyces stipitatus ATCC 10500]
TRINITY_DN1248_c0_g1_i8	XP_002484510.1	58.9	94	3	28	852	50	305	4.44e-93	289	XP_002484510.1 hypothetical protein TSTA_040370 [Talaromyces stipitatus ATCC 10500]
TRINITY_DN1248_c0_g1_i2	TVY73137.1	65.1	57	3	1	645	33	229	3.31e-79	255	TVY73137.1 hypothetical protein LSUE1_G006148, partial [Lachnellula suecica]
TRINITY_DN1250_c0_g2_i1	XP_043525112.1	100	0	0	823	374	1	150	3.17e-98	297	XP_043525112.1 uncharacterized protein LOC122536664 isoform X2 [Frieseomelitta varia]
TRINITY_DN1250_c0_g2_i2	XP_043525112.1	100	0	0	718	374	36	150	5.95e-73	231	XP_043525112.1 uncharacterized protein LOC122536664 isoform X2 [Frieseomelitta varia]
TRINITY_DN1231_c0_g1_i8	XP_043527173.1	100	0	0	310	1821	1	504	1.68e-216	624	XP_043527173.1 zinc finger protein 76-like isoform X2 [Frieseomelitta varia]
TRINITY_DN1231_c0_g1_i7	XP_043527173.1	100	0	0	340	1851	1	504	1.19e-216	625	XP_043527173.1 zinc finger protein 76-like isoform X2 [Frieseomelitta varia]
TRINITY_DN1231_c0_g1_i1	XP_043527173.1	92.1	0	1	310	1701	1	504	6.58e-178	525	XP_043527173.1 zinc finger protein 76-like isoform X2 [Frieseomelitta varia]
TRINITY_DN1231_c0_g1_i3	XP_043527173.1	92.1	0	1	424	1815	1	504	2.38e-177	525	XP_043527173.1 zinc finger protein 76-like isoform X2 [Frieseomelitta varia]
TRINITY_DN1231_c0_g1_i5	XP_043527173.1	100	0	0	424	1935	1	504	6.34e-216	624	XP_043527173.1 zinc finger protein 76-like isoform X2 [Frieseomelitta varia]
TRINITY_DN1231_c0_g1_i4	XP_043527173.1	92.1	0	1	340	1731	1	504	4.61e-178	525	XP_043527173.1 zinc finger protein 76-like isoform X2 [Frieseomelitta varia]
TRINITY_DN1231_c0_g1_i6	XP_043527173.1	67.9	1	1	310	804	1	113	8.17e-52	187	XP_043527173.1 zinc finger protein 76-like isoform X2 [Frieseomelitta varia]
TRINITY_DN1213_c0_g1_i2	XP_043514952.1	100	0	0	74	895	1	274	7.83e-196	551	XP_043514952.1 uncharacterized protein LOC122531246 [Frieseomelitta varia]
TRINITY_DN1213_c0_g1_i4	XP_043514952.1	100	0	0	130	951	1	274	2.31e-195	551	XP_043514952.1 uncharacterized protein LOC122531246 [Frieseomelitta varia]
TRINITY_DN1287_c0_g1_i5	XP_043511205.1	100	0	0	1452	2855	378	845	0.0	966	XP_043511205.1 uncharacterized protein LOC122529285 isoform X3 [Frieseomelitta varia]
TRINITY_DN1287_c0_g1_i7	XP_043511205.1	100	0	0	1528	2931	378	845	0.0	966	XP_043511205.1 uncharacterized protein LOC122529285 isoform X3 [Frieseomelitta varia]
TRINITY_DN1287_c0_g1_i10	XP_043511185.1	100	0	0	335	2950	1	872	0.0	1475	XP_043511185.1 uncharacterized protein LOC122529285 isoform X1 [Frieseomelitta varia]
TRINITY_DN1287_c0_g1_i2	XP_043511215.1	100	0	0	335	2770	1	812	0.0	1352	XP_043511215.1 uncharacterized protein LOC122529285 isoform X4 [Frieseomelitta varia]
TRINITY_DN1292_c0_g1_i2	XP_028522136.1	77.6	24	2	357	905	1	166	2.37e-92	284	XP_028522136.1 DNA-directed RNA polymerase II subunit RPB7 isoform X3 [Apis cerana]
TRINITY_DN1292_c0_g1_i1	XP_003490834.2	100	0	0	354	875	26	199	1.24e-122	361	XP_003490834.2 DNA-directed RNA polymerase II subunit RPB7 isoform X2 [Bombus impatiens]
TRINITY_DN1204_c0_g1_i2	XP_043509300.1	99.1	1	0	110	448	1	113	1.78e-73	226	XP_043509300.1 uncharacterized protein LOC122528343 [Frieseomelitta varia]
TRINITY_DN1204_c0_g1_i1	XP_043509300.1	100	0	0	153	491	1	113	1.07e-73	227	XP_043509300.1 uncharacterized protein LOC122528343 [Frieseomelitta varia]
TRINITY_DN1204_c0_g2_i1	XP_043509381.1	99.8	1	0	2590	887	858	1425	0.0	1004	XP_043509381.1 metacaspase-2-like [Frieseomelitta varia]
TRINITY_DN1204_c0_g3_i1	KAF3427632.1	100	0	0	10	402	572	702	1.67e-76	251	KAF3427632.1 hypothetical protein E2986_08378 [Frieseomelitta varia]
TRINITY_DN1226_c0_g1_i3	XP_043524563.1	100	0	0	266	1249	1	328	1.32e-237	662	XP_043524563.1 solute carrier family 25 member 44 [Frieseomelitta varia]
TRINITY_DN1226_c0_g1_i1	XP_043524563.1	100	0	0	375	1358	1	328	3.72e-237	662	XP_043524563.1 solute carrier family 25 member 44 [Frieseomelitta varia]
TRINITY_DN1281_c0_g1_i1	XP_043509278.1	98.0	0	1	3977	87	179	1449	0.0	2552	XP_043509278.1 RNA helicase aquarius isoform X1 [Frieseomelitta varia]
TRINITY_DN1281_c0_g1_i2	XP_043509278.1	100	0	0	3899	87	179	1449	0.0	2565	XP_043509278.1 RNA helicase aquarius isoform X1 [Frieseomelitta varia]
TRINITY_DN1222_c0_g1_i2	XP_003400299.1	100	0	0	2136	811	1	442	0.0	882	XP_003400299.1 AP-2 complex subunit mu [Bombus terrestris]
TRINITY_DN1222_c0_g1_i1	XP_003400299.1	100	0	0	2136	811	1	442	0.0	882	XP_003400299.1 AP-2 complex subunit mu [Bombus terrestris]
TRINITY_DN1223_c0_g1_i1	XP_043513586.1	84.0	1	1	152	970	1	324	1.33e-179	513	XP_043513586.1 annexin B9 [Frieseomelitta varia]
TRINITY_DN1223_c0_g1_i3	XP_043513586.1	100	0	0	152	1123	1	324	1.08e-226	634	XP_043513586.1 annexin B9 [Frieseomelitta varia]
TRINITY_DN1223_c0_g1_i2	CAD1469787.1	96.7	2	0	3	185	185	245	2.85e-29	120	CAD1469787.1 unnamed protein product, partial [Heterotrigona itama]
TRINITY_DN1208_c0_g1_i1	XP_043528143.1	100	0	0	262	1437	1	392	1.49e-287	796	XP_043528143.1 phospholipase ABHD3 [Frieseomelitta varia]
TRINITY_DN1208_c0_g1_i2	XP_043528143.1	100	0	0	653	1558	91	392	1.50e-212	607	XP_043528143.1 phospholipase ABHD3 [Frieseomelitta varia]
TRINITY_DN1295_c0_g1_i7	XP_031849194.1	99.1	1	0	84	431	20	135	2.86e-81	246	XP_031849194.1 single-stranded DNA-binding protein 3-like [Nomia melanderi]
TRINITY_DN1295_c0_g1_i2	XP_043515883.1	92.0	16	4	288	1547	1	414	2.75e-268	746	XP_043515883.1 single-stranded DNA-binding protein 3 isoform X7 [Frieseomelitta varia]
TRINITY_DN1295_c0_g1_i8	XP_043515882.1	100	0	0	2	448	8	156	4.94e-106	319	XP_043515882.1 single-stranded DNA-binding protein 3 isoform X6 [Frieseomelitta varia]
TRINITY_DN1295_c0_g1_i4	XP_043515883.1	79.1	61	5	288	1517	1	414	5.41e-214	608	XP_043515883.1 single-stranded DNA-binding protein 3 isoform X7 [Frieseomelitta varia]
TRINITY_DN1295_c0_g1_i3	XP_043515879.1	100	0	0	288	1640	1	451	5.72e-311	863	XP_043515879.1 single-stranded DNA-binding protein 3 isoform X3 [Frieseomelitta varia]
TRINITY_DN1295_c0_g1_i6	XP_043515883.1	100	0	0	288	1532	1	415	1.06e-290	809	XP_043515883.1 single-stranded DNA-binding protein 3 isoform X7 [Frieseomelitta varia]
TRINITY_DN1295_c0_g1_i1	XP_043515883.1	86.7	45	1	288	1502	1	415	1.89e-236	671	XP_043515883.1 single-stranded DNA-binding protein 3 isoform X7 [Frieseomelitta varia]
TRINITY_DN1212_c0_g1_i1	XP_043514975.1	100	0	0	1484	348	1	379	5.30e-270	750	XP_043514975.1 solute carrier family 35 member F6 [Frieseomelitta varia]
TRINITY_DN1252_c0_g1_i7	KAF3426107.1	100	0	0	358	1398	162	508	4.95e-244	701	KAF3426107.1 hypothetical protein E2986_03783 [Frieseomelitta varia]
TRINITY_DN1252_c0_g1_i1	KAF3426107.1	68.2	0	3	3	1010	98	508	2.65e-186	548	KAF3426107.1 hypothetical protein E2986_03783 [Frieseomelitta varia]
TRINITY_DN1252_c0_g1_i15	XP_043513310.1	98.5	0	1	2	769	5	264	3.98e-176	510	XP_043513310.1 maltase A2-like isoform X4 [Frieseomelitta varia]
TRINITY_DN1252_c0_g1_i10	KAF3426107.1	78.0	14	5	3	1475	98	508	5.04e-251	719	KAF3426107.1 hypothetical protein E2986_03783 [Frieseomelitta varia]
TRINITY_DN1252_c0_g1_i12	KAF3426107.1	71.3	8	5	3	1670	98	508	5.66e-248	714	KAF3426107.1 hypothetical protein E2986_03783 [Frieseomelitta varia]
TRINITY_DN1252_c0_g1_i5	KAF3426107.1	72.0	8	4	3	1682	98	508	1.18e-253	729	KAF3426107.1 hypothetical protein E2986_03783 [Frieseomelitta varia]
TRINITY_DN1252_c0_g1_i4	XP_043513309.1	95.3	7	1	382	1074	5	239	1.34e-154	459	XP_043513309.1 maltase A2-like isoform X3 [Frieseomelitta varia]
TRINITY_DN1252_c0_g1_i11	XP_043513308.1	100	0	0	530	1507	1	326	2.07e-227	653	XP_043513308.1 maltase A2-like isoform X2 [Frieseomelitta varia]
TRINITY_DN1252_c0_g1_i13	KAF3426107.1	98.8	0	1	358	1386	162	508	2.37e-238	686	KAF3426107.1 hypothetical protein E2986_03783 [Frieseomelitta varia]
TRINITY_DN1244_c0_g1_i3	XP_043516636.1	87.9	0	1	299	943	1	189	7.23e-105	338	XP_043516636.1 zinc finger protein 569-like isoform X1 [Frieseomelitta varia]
TRINITY_DN1244_c0_g1_i1	XP_043516636.1	100	0	0	299	865	1	189	2.27e-109	349	XP_043516636.1 zinc finger protein 569-like isoform X1 [Frieseomelitta varia]
TRINITY_DN1244_c0_g1_i5	XP_017888952.1	63.3	54	2	375	1019	1	190	2.03e-63	230	XP_017888952.1 gastrula zinc finger protein XlCGF57.1-like isoform X1 [Ceratina calcarata]
TRINITY_DN1273_c0_g2_i1	XP_043523319.1	100	0	0	2019	538	1	494	0.0	889	XP_043523319.1 TOM1-like protein 2 isoform X3 [Frieseomelitta varia]
TRINITY_DN1273_c0_g2_i2	XP_043523317.1	100	0	0	2118	538	1	527	0.0	947	XP_043523317.1 TOM1-like protein 2 isoform X1 [Frieseomelitta varia]
TRINITY_DN1293_c0_g1_i6	XP_043509642.1	100	0	0	2890	1424	1	489	0.0	947	XP_043509642.1 facilitated trehalose transporter Tret1-2 homolog [Frieseomelitta varia]
TRINITY_DN1293_c0_g1_i4	XP_043509642.1	94.4	0	1	3475	1922	1	489	0.0	930	XP_043509642.1 facilitated trehalose transporter Tret1-2 homolog [Frieseomelitta varia]
TRINITY_DN1293_c0_g1_i2	XP_043509642.1	100	0	0	3696	2230	1	489	0.0	947	XP_043509642.1 facilitated trehalose transporter Tret1-2 homolog [Frieseomelitta varia]
TRINITY_DN1293_c0_g1_i5	XP_043509642.1	100	0	0	3388	1922	1	489	0.0	947	XP_043509642.1 facilitated trehalose transporter Tret1-2 homolog [Frieseomelitta varia]
TRINITY_DN1293_c0_g1_i7	XP_043509642.1	100	0	0	662	33	1	210	1.09e-138	410	XP_043509642.1 facilitated trehalose transporter Tret1-2 homolog [Frieseomelitta varia]
TRINITY_DN1293_c0_g2_i1	KAF3427505.1	100	0	0	297	1	176	274	1.41e-64	208	KAF3427505.1 hypothetical protein E2986_12913 [Frieseomelitta varia]
TRINITY_DN1276_c0_g1_i6	XP_043525084.1	100	0	0	1647	484	1	388	9.54e-286	792	XP_043525084.1 cyclin-dependent kinase-like 1 isoform X1 [Frieseomelitta varia]
TRINITY_DN1276_c0_g1_i1	XP_043525086.1	100	0	0	491	99	1	131	3.83e-84	263	XP_043525086.1 cyclin-dependent kinase-like 1 isoform X3 [Frieseomelitta varia]
TRINITY_DN1276_c0_g1_i7	XP_043525086.1	100	0	0	1190	78	1	371	1.24e-274	755	XP_043525086.1 cyclin-dependent kinase-like 1 isoform X3 [Frieseomelitta varia]
TRINITY_DN1280_c0_g1_i2	KOX68386.1	35.3	77	8	323	862	59	231	4.06e-14	84.7	KOX68386.1 Arrestin domain-containing protein 2 [Melipona quadrifasciata]
TRINITY_DN1280_c0_g1_i7	OAD61267.1	82.1	10	0	302	135	1	56	1.01e-19	93.6	OAD61267.1 hypothetical protein WN48_02583 [Eufriesea mexicana]
TRINITY_DN1280_c0_g1_i6	KOX68386.1	35.3	77	8	197	736	59	231	2.20e-14	84.7	KOX68386.1 Arrestin domain-containing protein 2 [Melipona quadrifasciata]
TRINITY_DN1280_c0_g1_i1	OAD61267.1	82.5	10	0	281	111	1	57	1.78e-20	95.5	OAD61267.1 hypothetical protein WN48_02583 [Eufriesea mexicana]
TRINITY_DN1245_c0_g1_i1	XP_043526910.1	100	0	0	1981	479	1	501	4.24e-270	762	XP_043526910.1 eukaryotic translation initiation factor 4B isoform X1 [Frieseomelitta varia]
TRINITY_DN1249_c0_g1_i1	KAF3429962.1	100	0	0	233	21	352	422	5.15e-40	154	KAF3429962.1 hypothetical protein E2986_01227 [Frieseomelitta varia]
TRINITY_DN1249_c0_g2_i1	XP_043513088.1	99.3	1	0	97	528	1	144	2.36e-79	252	XP_043513088.1 histone-lysine N-methyltransferase Su(var)3-9-like isoform X2 [Frieseomelitta varia]
TRINITY_DN1249_c0_g2_i2	XP_043513082.1	100	0	0	97	1515	1	473	0.0	918	XP_043513082.1 eukaryotic translation initiation factor 2 subunit 3, Y-linked-like isoform X1 [Frieseomelitta varia]
TRINITY_DN1291_c0_g1_i1	XP_043522437.1	100	0	0	2	670	350	572	2.25e-145	429	XP_043522437.1 protein-associating with the carboxyl-terminal domain of ezrin isoform X3 [Frieseomelitta varia]
TRINITY_DN1291_c0_g1_i2	XP_043522436.1	100	0	0	2	850	349	631	5.55e-187	538	XP_043522436.1 protein-associating with the carboxyl-terminal domain of ezrin isoform X2 [Frieseomelitta varia]
TRINITY_DN1291_c0_g2_i1	KAF3422569.1	97.6	0	1	1113	7	14	391	1.94e-262	737	KAF3422569.1 hypothetical protein E2986_02449 [Frieseomelitta varia]
TRINITY_DN1264_c0_g1_i1	XP_043525950.1	99.6	2	0	304	1773	1	490	0.0	930	XP_043525950.1 tudor domain-containing protein 3 isoform X1 [Frieseomelitta varia]
TRINITY_DN1264_c0_g1_i3	XP_043525950.1	99.6	3	0	304	2406	1	701	0.0	1346	XP_043525950.1 tudor domain-containing protein 3 isoform X1 [Frieseomelitta varia]
TRINITY_DN1254_c0_g1_i1	XP_043519419.1	96.5	5	0	131	562	13	156	1.61e-91	280	XP_043519419.1 endocuticle structural glycoprotein SgAbd-1-like [Frieseomelitta varia]
TRINITY_DN1254_c1_g1_i1	ABP57431.1	100	0	0	2	355	3	120	1.57e-77	235	ABP57431.1 structural cuticle protein, partial [Apis mellifera]
TRINITY_DN1255_c0_g1_i3	XP_043506878.1	100	0	0	305	781	1	159	5.89e-104	319	XP_043506878.1 ubiquitin-conjugating enzyme E2 L3 [Frieseomelitta varia]
TRINITY_DN1255_c0_g1_i2	KYN01532.1	94.9	8	0	242	715	4	161	2.16e-99	307	KYN01532.1 Ubiquitin-conjugating enzyme E2 L3, partial [Cyphomyrmex costatus]
TRINITY_DN1214_c0_g1_i2	KAF3420984.1	100	0	0	553	732	39	98	3.43e-26	108	KAF3420984.1 hypothetical protein E2986_13485 [Frieseomelitta varia]
TRINITY_DN1214_c0_g1_i3	KOX69437.1	98.4	2	0	579	208	44	167	2.34e-64	233	KOX69437.1 RNA-binding protein 12 [Melipona quadrifasciata]
TRINITY_DN1214_c0_g1_i1	KAF3420984.1	100	0	0	122	415	1	98	2.67e-54	176	KAF3420984.1 hypothetical protein E2986_13485 [Frieseomelitta varia]
TRINITY_DN1229_c0_g1_i2	XP_043520470.1	100	0	0	785	6	1	260	2.48e-186	543	XP_043520470.1 alpha-glucosidase 2 isoform X1 [Frieseomelitta varia]
TRINITY_DN1229_c0_g1_i1	XP_043520470.1	99.6	1	0	761	6	9	260	4.52e-178	524	XP_043520470.1 alpha-glucosidase 2 isoform X1 [Frieseomelitta varia]
TRINITY_DN1229_c0_g2_i1	XP_043520473.1	100	0	0	3	215	146	216	2.21e-37	142	XP_043520473.1 mannosyl-oligosaccharide glucosidase GCS1 isoform X3 [Frieseomelitta varia]
TRINITY_DN1256_c0_g1_i6	XP_043512488.1	100	0	0	43	327	21	115	8.97e-54	185	XP_043512488.1 cytochrome c oxidase assembly protein COX15 homolog isoform X1 [Frieseomelitta varia]
TRINITY_DN1256_c0_g1_i2	XP_043512488.1	100	0	0	716	2035	1	440	3.88e-315	872	XP_043512488.1 cytochrome c oxidase assembly protein COX15 homolog isoform X1 [Frieseomelitta varia]
TRINITY_DN1256_c0_g1_i8	XP_043512485.1	97.8	3	0	440	33	1	136	1.46e-82	271	XP_043512485.1 xaa-Pro aminopeptidase ApepP [Frieseomelitta varia]
TRINITY_DN1256_c0_g1_i12	XP_043512488.1	100	0	0	43	330	21	116	9.22e-54	186	XP_043512488.1 cytochrome c oxidase assembly protein COX15 homolog isoform X1 [Frieseomelitta varia]
TRINITY_DN1256_c0_g1_i1	XP_043512485.1	97.8	3	0	440	33	1	136	1.51e-82	271	XP_043512485.1 xaa-Pro aminopeptidase ApepP [Frieseomelitta varia]
TRINITY_DN1256_c0_g1_i7	XP_043512488.1	97.5	9	1	47	1348	5	440	2.67e-304	835	XP_043512488.1 cytochrome c oxidase assembly protein COX15 homolog isoform X1 [Frieseomelitta varia]
TRINITY_DN1256_c0_g2_i6	XP_043512485.1	99.6	2	0	1894	428	135	623	0.0	999	XP_043512485.1 xaa-Pro aminopeptidase ApepP [Frieseomelitta varia]
TRINITY_DN1256_c0_g2_i3	XP_043512485.1	99.3	3	0	2509	1160	135	584	0.0	918	XP_043512485.1 xaa-Pro aminopeptidase ApepP [Frieseomelitta varia]
TRINITY_DN1256_c0_g2_i2	XP_043512485.1	99.6	2	0	2441	975	135	623	0.0	999	XP_043512485.1 xaa-Pro aminopeptidase ApepP [Frieseomelitta varia]
TRINITY_DN1265_c0_g1_i3	XP_043514449.1	98.1	0	2	22	4203	160	1580	0.0	2674	XP_043514449.1 sodium channel protein para isoform X14 [Frieseomelitta varia]
TRINITY_DN1265_c0_g1_i11	XP_043514450.1	98.1	0	2	22	4173	160	1570	0.0	2652	XP_043514450.1 sodium channel protein para isoform X15 [Frieseomelitta varia]
TRINITY_DN1265_c0_g1_i5	XP_043514442.1	98.7	0	1	22	4350	160	1621	0.0	2778	XP_043514442.1 sodium channel protein para isoform X8 [Frieseomelitta varia]
TRINITY_DN1265_c0_g1_i4	KAF3425644.1	98.9	2	0	39	608	860	1049	2.11e-114	369	KAF3425644.1 hypothetical protein E2986_04253 [Frieseomelitta varia]
TRINITY_DN1265_c0_g1_i7	XP_043514446.1	98.1	0	2	22	4296	160	1611	0.0	2731	XP_043514446.1 sodium channel protein para isoform X11 [Frieseomelitta varia]
TRINITY_DN1265_c0_g1_i9	XP_043514442.1	98.2	0	2	22	4326	160	1621	0.0	2752	XP_043514442.1 sodium channel protein para isoform X8 [Frieseomelitta varia]
TRINITY_DN1265_c0_g1_i1	XP_043514449.1	98.7	0	1	22	4227	160	1580	0.0	2700	XP_043514449.1 sodium channel protein para isoform X14 [Frieseomelitta varia]
TRINITY_DN1265_c0_g2_i1	KAF7410060.1	98.8	1	0	2	250	179	261	8.55e-48	163	KAF7410060.1 hypothetical protein [Vespula germanica]
TRINITY_DN1265_c0_g3_i1	KMQ96399.1	92.5	34	0	1381	17	1	455	1.01e-284	802	KMQ96399.1 sodium channel protein para [Lasius niger]
TRINITY_DN1265_c0_g3_i2	KMQ96399.1	92.4	24	0	1028	84	1	315	2.44e-190	557	KMQ96399.1 sodium channel protein para [Lasius niger]
TRINITY_DN1211_c0_g1_i4	XP_043517543.1	100	0	0	1587	139	1	483	0.0	963	XP_043517543.1 RNA-binding protein 45 [Frieseomelitta varia]
TRINITY_DN1211_c0_g1_i1	XP_043517543.1	100	0	0	1761	313	1	483	0.0	964	XP_043517543.1 RNA-binding protein 45 [Frieseomelitta varia]
TRINITY_DN1274_c0_g1_i1	XP_031829358.1	72.8	75	6	1449	385	1	368	2.24e-112	351	XP_031829358.1 A-kinase anchor protein 200-like [Nomia melanderi]
TRINITY_DN1274_c0_g1_i6	XP_043512155.1	99.5	1	0	975	385	796	992	2.32e-104	338	XP_043512155.1 fibrous sheath CABYR-binding protein-like isoform X4 [Frieseomelitta varia]
TRINITY_DN1274_c0_g1_i2	XP_031829358.1	72.8	75	6	1449	385	1	368	3.38e-113	351	XP_031829358.1 A-kinase anchor protein 200-like [Nomia melanderi]
TRINITY_DN1274_c0_g1_i3	KZC14099.1	75.7	48	3	1092	385	214	452	2.79e-77	257	KZC14099.1 hypothetical protein WN55_06331 [Dufourea novaeangliae]
TRINITY_DN1274_c0_g1_i5	XP_031829358.1	72.8	75	6	1449	385	1	368	2.17e-112	351	XP_031829358.1 A-kinase anchor protein 200-like [Nomia melanderi]
TRINITY_DN1274_c0_g1_i4	KZC14099.1	75.7	48	3	1092	385	214	452	3.93e-77	256	KZC14099.1 hypothetical protein WN55_06331 [Dufourea novaeangliae]
TRINITY_DN1274_c1_g1_i1	XP_043794183.1	100	0	0	1357	332	8	349	4.23e-238	665	XP_043794183.1 protein Mo25 isoform X2 [Apis laboriosa]
TRINITY_DN1274_c1_g1_i2	KAG7189702.1	87.0	7	0	182	21	25	78	1.56e-19	94.4	KAG7189702.1 hypothetical protein KM043_017370 [Ampulex compressa]
TRINITY_DN1274_c1_g1_i3	XP_006571652.2	100	0	0	1360	332	10	352	2.72e-238	668	XP_006571652.2 protein Mo25 isoform X1 [Apis mellifera]
TRINITY_DN1274_c2_g1_i4	XP_043528834.1	100	0	0	100	1179	15	374	6.75e-259	725	XP_043528834.1 arginine kinase isoform X1 [Frieseomelitta varia]
TRINITY_DN1274_c2_g1_i1	XP_043528834.1	100	0	0	234	1310	16	374	1.33e-257	723	XP_043528834.1 arginine kinase isoform X1 [Frieseomelitta varia]
TRINITY_DN1274_c2_g1_i5	XP_043528834.1	100	0	0	235	1311	16	374	1.38e-257	723	XP_043528834.1 arginine kinase isoform X1 [Frieseomelitta varia]
TRINITY_DN1274_c4_g2_i1	XP_043506448.1	100	0	0	1066	491	14	205	1.58e-132	387	XP_043506448.1 ubiquitin-conjugating enzyme E2 H isoform X1 [Frieseomelitta varia]
TRINITY_DN1274_c4_g2_i2	XP_003485953.1	100	0	0	1051	491	1	187	3.97e-126	376	XP_003485953.1 ubiquitin-conjugating enzyme E2 H [Bombus impatiens]
TRINITY_DN1262_c0_g1_i1	XP_043518570.1	99.1	1	0	3	347	116	230	3.04e-71	223	XP_043518570.1 ninjurin-A [Frieseomelitta varia]
TRINITY_DN1262_c0_g2_i3	KAF3429796.1	100	0	0	129	839	20	256	9.37e-174	490	KAF3429796.1 hypothetical protein E2986_01479, partial [Frieseomelitta varia]
TRINITY_DN1262_c0_g2_i2	XP_043518518.1	100	0	0	832	2	1	277	2.62e-185	534	XP_043518518.1 uncharacterized protein LOC122533149 isoform X1 [Frieseomelitta varia]
TRINITY_DN1262_c0_g2_i1	XP_043518518.1	100	0	0	832	2	1	277	1.11e-181	534	XP_043518518.1 uncharacterized protein LOC122533149 isoform X1 [Frieseomelitta varia]
TRINITY_DN1262_c0_g3_i1	XP_043518527.1	100	0	0	3	212	258	327	9.88e-38	138	XP_043518527.1 uncharacterized protein LOC122533149 isoform X2 [Frieseomelitta varia]
TRINITY_DN1262_c0_g4_i1	XP_001121503.2	100	0	0	352	92	1	87	1.42e-56	185	XP_001121503.2 CDC42 small effector protein homolog [Apis mellifera]
TRINITY_DN1262_c0_g4_i2	XP_001121503.2	100	0	0	352	92	1	87	1.66e-57	185	XP_001121503.2 CDC42 small effector protein homolog [Apis mellifera]
TRINITY_DN1311_c0_g1_i1	XP_043516669.1	100	0	0	2069	1050	1	340	6.29e-255	719	XP_043516669.1 fatty acid hydroxylase domain-containing protein 2 [Frieseomelitta varia]
TRINITY_DN1311_c0_g1_i2	XP_043516669.1	100	0	0	1052	189	1	288	1.29e-217	611	XP_043516669.1 fatty acid hydroxylase domain-containing protein 2 [Frieseomelitta varia]
TRINITY_DN1373_c0_g1_i1	XP_043526997.1	100	0	0	162	560	1	133	3.59e-81	263	XP_043526997.1 putative RNA polymerase II subunit B1 CTD phosphatase RPAP2, partial [Frieseomelitta varia]
TRINITY_DN1373_c0_g2_i1	XP_043526997.1	99.3	1	0	416	3	141	278	1.36e-77	251	XP_043526997.1 putative RNA polymerase II subunit B1 CTD phosphatase RPAP2, partial [Frieseomelitta varia]
TRINITY_DN1373_c0_g3_i1	KAF3420707.1	100	0	0	3	1022	285	624	2.27e-226	640	KAF3420707.1 hypothetical protein E2986_01321 [Frieseomelitta varia]
TRINITY_DN1353_c0_g1_i6	XP_043514057.1	98.9	2	0	146	679	406	583	2.01e-100	315	XP_043514057.1 rho guanine nucleotide exchange factor 7 [Frieseomelitta varia]
TRINITY_DN1353_c0_g1_i2	XP_043514057.1	100	0	0	454	1854	1	467	0.0	897	XP_043514057.1 rho guanine nucleotide exchange factor 7 [Frieseomelitta varia]
TRINITY_DN1353_c0_g1_i4	XP_043514057.1	100	0	0	471	2219	1	583	0.0	1117	XP_043514057.1 rho guanine nucleotide exchange factor 7 [Frieseomelitta varia]
TRINITY_DN1353_c0_g1_i7	XP_043514057.1	100	0	0	454	2202	1	583	0.0	1117	XP_043514057.1 rho guanine nucleotide exchange factor 7 [Frieseomelitta varia]
TRINITY_DN1353_c0_g1_i5	XP_043514057.1	100	0	0	533	2281	1	583	0.0	1117	XP_043514057.1 rho guanine nucleotide exchange factor 7 [Frieseomelitta varia]
TRINITY_DN1357_c0_g1_i5	XP_043524663.1	100	0	0	454	3138	1	895	0.0	1674	XP_043524663.1 EH domain-binding protein 1 isoform X3 [Frieseomelitta varia]
