# DIAMOND v2.0.14. http://github.com/bbuchfink/diamond
# Invocation: ./diamond blastx -q /mountsde1/SRR12659849.fasta -d /mountsdb1/protein_database_taxonomy.dmnd -o /mountsde1/SRR12659849.tsv -e 1e-3 -k 1 --header -f 6 qseqid sseqid pident mismatch gapopen qstart qend sstart send evalue bitscore stitle -p 24 -b8 -c1 -t /dev/shm/
# Fields: Query ID, Subject ID, Percentage of identical matches, Number of mismatches, Number of gap openings, Start of alignment in query, End of alignment in query, Start of alignment in subject, End of alignment in subject, Expected value, Bit score, Subject title
TRINITY_DN1223_c0_g1_i2	XP_026300288.1	99.6	1	0	604	1416	246	516	9.33e-184	534	XP_026300288.1 vanin-like protein 1 [Apis mellifera]
TRINITY_DN1223_c0_g1_i1	XP_026300288.1	100	0	0	84	1631	1	516	0.0	1029	XP_026300288.1 vanin-like protein 1 [Apis mellifera]
TRINITY_DN1246_c0_g1_i2	XP_394485.2	100	0	0	1025	366	138	357	2.51e-148	437	XP_394485.2 NF-kappa-B inhibitor cactus [Apis mellifera]
TRINITY_DN1246_c0_g1_i1	XP_394485.2	100	0	0	1397	366	14	357	1.38e-245	684	XP_394485.2 NF-kappa-B inhibitor cactus [Apis mellifera]
TRINITY_DN1261_c0_g1_i3	XP_016911029.1	100	0	0	150	1	39	88	7.49e-26	108	XP_016911029.1 histone-lysine N-methyltransferase SMYD3 [Apis cerana]
TRINITY_DN1261_c0_g1_i2	XP_026295417.1	99.2	2	0	858	109	131	380	1.10e-176	511	XP_026295417.1 histone-lysine N-methyltransferase SMYD3 isoform X2 [Apis mellifera]
TRINITY_DN1261_c0_g1_i5	XP_016911029.1	100	0	0	1472	810	1	221	9.98e-155	458	XP_016911029.1 histone-lysine N-methyltransferase SMYD3 [Apis cerana]
TRINITY_DN1261_c0_g1_i1	XP_026295417.1	100	0	0	765	109	162	380	2.45e-152	451	XP_026295417.1 histone-lysine N-methyltransferase SMYD3 isoform X2 [Apis mellifera]
TRINITY_DN1261_c0_g1_i6	XP_016773418.1	100	0	0	1428	109	1	440	0.0	904	XP_016773418.1 histone-lysine N-methyltransferase SMYD3 isoform X1 [Apis mellifera]
TRINITY_DN1209_c0_g1_i2	OIF90008.1	92.2	6	0	232	2	1	77	1.19e-43	149	OIF90008.1 hypothetical protein A7N06_19950 [Acinetobacter baumannii]
TRINITY_DN1209_c0_g1_i1	XP_022672560.1	70.8	14	0	232	89	7	54	8.61e-13	70.1	XP_022672560.1 uncharacterized protein LOC111255160, partial [Varroa destructor]
TRINITY_DN1209_c0_g3_i1	XP_001120134.2	100	0	0	78	944	1	289	1.00e-197	555	XP_001120134.2 nitric oxide synthase-interacting protein homolog [Apis mellifera]
TRINITY_DN1209_c0_g2_i4	KAG9435490.1	100	0	0	1561	2	1	520	0.0	946	KAG9435490.1 hypothetical protein HZU67_03475 [Apis mellifera carnica]
TRINITY_DN1297_c0_g1_i3	XP_624578.2	100	0	0	2315	1005	1	437	8.41e-171	511	XP_624578.2 pleiotropic regulator 1 [Apis mellifera]
TRINITY_DN1269_c0_g1_i1	KAG6799287.1	100	0	0	290	1213	1	308	1.11e-224	626	KAG6799287.1 cytochrome P450 4c3 [Apis mellifera caucasica]
TRINITY_DN1269_c0_g1_i2	XP_016767691.1	100	0	0	124	1626	1	501	0.0	1013	XP_016767691.1 cytochrome P450 4c3 [Apis mellifera]
TRINITY_DN1269_c0_g1_i3	KAG6799287.1	100	0	0	484	1407	1	308	1.37e-223	626	KAG6799287.1 cytochrome P450 4c3 [Apis mellifera caucasica]
TRINITY_DN1281_c0_g1_i1	XP_006569996.2	98.1	6	0	211	1173	16	336	5.55e-219	612	XP_006569996.2 DNA polymerase beta-like [Apis mellifera]
TRINITY_DN1281_c0_g1_i2	XP_006569996.2	100	0	0	132	1139	1	336	1.27e-237	659	XP_006569996.2 DNA polymerase beta-like [Apis mellifera]
TRINITY_DN1249_c0_g1_i2	XP_026295980.1	100	0	0	3	1049	118	466	7.97e-181	535	XP_026295980.1 histone acetyltransferase KAT7 isoform X1 [Apis mellifera]
TRINITY_DN1249_c0_g1_i1	XP_026295981.1	100	0	0	3	980	118	443	3.67e-163	488	XP_026295981.1 histone acetyltransferase KAT7 isoform X2 [Apis mellifera]
TRINITY_DN1224_c0_g1_i1	XP_397054.2	100	0	0	253	795	1	181	2.58e-127	370	XP_397054.2 uncharacterized protein C1orf50 homolog isoform X1 [Apis mellifera]
TRINITY_DN1296_c0_g1_i2	XP_006564269.1	99.1	3	0	1009	14	112	443	1.20e-191	588	XP_006564269.1 AT-rich interactive domain-containing protein 4B isoform X1 [Apis mellifera]
TRINITY_DN1296_c0_g1_i3	XP_006564269.1	100	0	0	336	1	1	112	6.94e-65	226	XP_006564269.1 AT-rich interactive domain-containing protein 4B isoform X1 [Apis mellifera]
TRINITY_DN1296_c0_g1_i1	KAG6800935.1	99.1	1	0	336	1	7	118	7.88e-64	226	KAG6800935.1 AT-rich interactive domain-containing protein 4B isoform X1 [Apis mellifera caucasica]
TRINITY_DN1292_c0_g1_i3	XP_006558442.1	100	0	0	3	1205	55	455	1.39e-270	750	XP_006558442.1 ecdysteroid-regulated gene E74 isoform X5 [Apis mellifera]
TRINITY_DN1292_c0_g1_i7	XP_006558442.1	100	0	0	262	1311	106	455	5.52e-233	657	XP_006558442.1 ecdysteroid-regulated gene E74 isoform X5 [Apis mellifera]
TRINITY_DN1292_c0_g1_i4	XP_006558441.1	100	0	0	1065	2591	13	521	0.0	955	XP_006558441.1 ecdysteroid-regulated gene E74 isoform X4 [Apis mellifera]
TRINITY_DN1292_c0_g1_i6	XP_006558441.1	100	0	0	992	2518	13	521	0.0	955	XP_006558441.1 ecdysteroid-regulated gene E74 isoform X4 [Apis mellifera]
TRINITY_DN1292_c0_g1_i1	CAD1469024.1	100	0	0	219	599	1	127	1.08e-83	256	CAD1469024.1 unnamed protein product, partial [Heterotrigona itama]
TRINITY_DN1203_c0_g1_i1	KAG6803084.1	100	0	0	302	871	1	190	4.61e-113	352	KAG6803084.1 exocyst complex component 8 [Apis mellifera caucasica]
TRINITY_DN1203_c0_g1_i2	KAG6803084.1	100	0	0	187	756	1	190	1.51e-113	352	KAG6803084.1 exocyst complex component 8 [Apis mellifera caucasica]
TRINITY_DN1279_c0_g1_i2	XP_012348414.1	99.0	0	1	190	501	32	134	3.80e-61	198	XP_012348414.1 microtubule-associated protein Jupiter [Apis florea]
TRINITY_DN1279_c0_g1_i3	XP_012348414.1	99.3	0	1	31	435	1	134	1.91e-86	261	XP_012348414.1 microtubule-associated protein Jupiter [Apis florea]
TRINITY_DN1279_c0_g1_i1	XP_012163490.1	94.3	7	0	2	370	87	209	1.50e-56	187	XP_012163490.1 microtubule-associated protein Jupiter isoform X6 [Bombus terrestris]
TRINITY_DN1285_c0_g1_i3	XP_016908427.1	97.6	4	0	870	361	1	170	1.89e-117	350	XP_016908427.1 metaxin-2 isoform X2 [Apis cerana]
TRINITY_DN1285_c0_g1_i2	XP_001122107.2	99.2	2	0	908	138	1	257	2.72e-190	535	XP_001122107.2 metaxin-2 isoform X2 [Apis mellifera]
TRINITY_DN1285_c0_g1_i1	XP_001122107.2	100	0	0	906	112	1	265	6.55e-198	554	XP_001122107.2 metaxin-2 isoform X2 [Apis mellifera]
TRINITY_DN1263_c0_g1_i1	XP_393219.2	100	0	0	1283	15	1	423	0.0	879	XP_393219.2 uncharacterized protein YER152C [Apis mellifera]
TRINITY_DN1278_c0_g1_i1	CAD1472228.1	80.0	13	1	1	330	8	108	5.18e-44	165	CAD1472228.1 unnamed protein product [Heterotrigona itama]
TRINITY_DN1278_c0_g1_i2	XP_026302187.1	100	0	0	304	1410	1	369	4.38e-196	604	XP_026302187.1 uncharacterized protein LOC409322 isoform X3 [Apis mellifera]
TRINITY_DN1278_c0_g1_i3	XP_026302187.1	100	0	0	163	1269	1	369	7.21e-197	604	XP_026302187.1 uncharacterized protein LOC409322 isoform X3 [Apis mellifera]
TRINITY_DN1293_c0_g1_i2	XP_006568820.1	98.8	3	0	106	882	2	260	4.46e-127	382	XP_006568820.1 Na(+)/H(+) exchange regulatory cofactor NHE-RF1 [Apis mellifera]
TRINITY_DN1293_c0_g1_i3	XP_006568820.1	100	0	0	339	1118	1	260	2.49e-129	391	XP_006568820.1 Na(+)/H(+) exchange regulatory cofactor NHE-RF1 [Apis mellifera]
TRINITY_DN1293_c0_g1_i6	XP_016903900.1	89.8	12	2	106	927	2	259	2.10e-136	407	XP_016903900.1 Na(+)/H(+) exchange regulatory cofactor NHE-RF1 [Apis cerana]
TRINITY_DN1293_c0_g1_i5	XP_016903900.1	90.9	9	2	339	1163	1	259	1.21e-138	415	XP_016903900.1 Na(+)/H(+) exchange regulatory cofactor NHE-RF1 [Apis cerana]
TRINITY_DN1293_c0_g1_i4	XP_006568820.1	100	0	0	145	924	1	260	4.70e-130	390	XP_006568820.1 Na(+)/H(+) exchange regulatory cofactor NHE-RF1 [Apis mellifera]
TRINITY_DN1293_c0_g1_i8	XP_016903900.1	81.8	8	2	44	439	144	259	9.44e-34	137	XP_016903900.1 Na(+)/H(+) exchange regulatory cofactor NHE-RF1 [Apis cerana]
TRINITY_DN1293_c0_g1_i7	XP_016903900.1	90.9	9	2	145	969	1	259	2.22e-139	415	XP_016903900.1 Na(+)/H(+) exchange regulatory cofactor NHE-RF1 [Apis cerana]
TRINITY_DN1243_c0_g1_i2	XP_043525719.1	100	0	0	41	742	1	234	5.26e-156	461	XP_043525719.1 striatin isoform X4 [Frieseomelitta varia]
TRINITY_DN1243_c0_g1_i1	XP_006562886.1	100	0	0	41	2218	1	726	0.0	1435	XP_006562886.1 striatin-3 isoform X2 [Apis mellifera]
TRINITY_DN1243_c0_g1_i3	XP_006562888.1	100	0	0	41	2200	1	720	0.0	1420	XP_006562888.1 striatin-3 isoform X4 [Apis mellifera]
TRINITY_DN1283_c0_g1_i1	XP_392932.3	100	0	0	2359	275	1	695	0.0	1331	XP_392932.3 RING finger protein 10 [Apis mellifera]
TRINITY_DN1214_c0_g1_i1	KAG6802125.1	99.8	4	0	24	5333	1	1770	0.0	3479	KAG6802125.1 vitellogenin precursor [Apis mellifera caucasica]
TRINITY_DN1214_c0_g1_i3	NP_001011578.1	98.6	1	0	1	210	1521	1590	2.17e-35	137	NP_001011578.1 vitellogenin precursor [Apis mellifera]
TRINITY_DN1214_c1_g1_i1	XP_006558271.2	98.0	1	0	197	346	1027	1076	8.58e-23	106	XP_006558271.2 uncharacterized protein LOC100576754 isoform X3 [Apis mellifera]
TRINITY_DN1214_c1_g1_i3	KAG6803694.1	99.9	1	0	2355	157	1	733	0.0	1424	KAG6803694.1 conserved oligomeric Golgi complex subunit 7 [Apis mellifera caucasica]
TRINITY_DN1311_c0_g1_i1	XP_003694393.1	100	0	0	291	1	1	97	3.20e-55	180	XP_003694393.1 transcription factor MafG [Apis florea]
TRINITY_DN1353_c0_g1_i1	XP_006568129.2	99.4	2	0	1010	42	329	651	3.24e-231	653	XP_006568129.2 venom carboxylesterase-6-like [Apis mellifera]
TRINITY_DN1382_c0_g1_i11	XP_006570640.1	100	0	0	379	2280	1	634	0.0	1225	XP_006570640.1 facilitated trehalose transporter Tret1 isoform X2 [Apis mellifera]
TRINITY_DN1382_c0_g1_i13	XP_006570639.1	99.2	5	0	189	2036	26	641	0.0	1182	XP_006570639.1 facilitated trehalose transporter Tret1 isoform X1 [Apis mellifera]
TRINITY_DN1382_c0_g1_i9	XP_031775330.1	100	0	0	449	541	1	31	5.27e-10	68.9	XP_031775330.1 uncharacterized protein LOC116413859 [Apis florea]
TRINITY_DN1382_c0_g1_i10	XP_006624016.1	95.8	1	0	379	450	1	24	4.53e-04	52.0	XP_006624016.1 facilitated trehalose transporter Tret1 isoform X2 [Apis dorsata]
TRINITY_DN1382_c0_g1_i4	XP_006570639.1	100	0	0	449	2371	1	641	0.0	1241	XP_006570639.1 facilitated trehalose transporter Tret1 isoform X1 [Apis mellifera]
TRINITY_DN1382_c0_g2_i3	XP_006568849.1	100	0	0	1693	47	1	549	0.0	1083	XP_006568849.1 molybdenum cofactor biosynthesis protein 1 isoform X1 [Apis mellifera]
TRINITY_DN1382_c0_g2_i1	XP_016766256.1	100	0	0	1920	805	1	372	2.58e-267	750	XP_016766256.1 molybdenum cofactor biosynthesis protein 1 isoform X4 [Apis mellifera]
TRINITY_DN1382_c0_g2_i2	XP_016766256.1	100	0	0	1199	174	31	372	9.07e-250	694	XP_016766256.1 molybdenum cofactor biosynthesis protein 1 isoform X4 [Apis mellifera]
TRINITY_DN1382_c0_g3_i1	XP_026302237.1	95.6	4	0	42	311	1	90	5.01e-42	158	XP_026302237.1 protein NRDE2 homolog isoform X2 [Apis mellifera]
TRINITY_DN1382_c0_g3_i2	XP_026302236.1	97.7	2	0	22	282	18	104	8.90e-42	157	XP_026302236.1 protein NRDE2 homolog isoform X1 [Apis mellifera]
TRINITY_DN1395_c0_g1_i1	XP_016921149.1	100	0	0	1747	74	1	558	0.0	1123	XP_016921149.1 protein angel [Apis cerana]
TRINITY_DN1356_c0_g1_i6	XP_031772726.1	100	0	0	2197	194	46	713	0.0	1325	XP_031772726.1 calcium-binding mitochondrial carrier protein Aralar1 isoform X4 [Apis florea]
TRINITY_DN1356_c0_g1_i2	PBC30178.1	68.8	61	6	855	103	45	298	1.16e-104	323	PBC30178.1 Calcium-binding protein [Apis cerana cerana]
TRINITY_DN1356_c0_g1_i5	XP_028525544.1	100	0	0	2200	194	1	669	0.0	1325	XP_028525544.1 calcium-binding mitochondrial carrier protein Aralar1 isoform X4 [Apis cerana]
TRINITY_DN1356_c0_g1_i8	XP_028525541.1	100	0	0	2239	194	1	682	0.0	1350	XP_028525541.1 calcium-binding mitochondrial carrier protein Aralar1 isoform X1 [Apis cerana]
TRINITY_DN1356_c0_g1_i3	XP_028525544.1	99.9	1	0	2200	194	1	669	0.0	1325	XP_028525544.1 calcium-binding mitochondrial carrier protein Aralar1 isoform X4 [Apis cerana]
TRINITY_DN1338_c0_g1_i1	XP_006623804.1	87.3	14	1	355	5	30	147	5.08e-44	162	XP_006623804.1 terminal nucleotidyltransferase 5C isoform X1 [Apis dorsata]
TRINITY_DN1338_c0_g1_i3	XP_006623804.1	97.3	4	0	445	5	1	147	2.04e-72	240	XP_006623804.1 terminal nucleotidyltransferase 5C isoform X1 [Apis dorsata]
TRINITY_DN1338_c0_g1_i5	PBC26037.1	94.3	3	0	381	223	6	58	1.01e-19	91.3	PBC26037.1 hypothetical protein APICC_08727 [Apis cerana cerana]
TRINITY_DN1338_c0_g1_i2	KAF3420397.1	90.2	9	1	334	5	4	115	3.50e-45	164	KAF3420397.1 hypothetical protein E2986_04418 [Frieseomelitta varia]
TRINITY_DN1338_c0_g1_i4	XP_006623804.1	97.1	3	0	310	5	46	147	9.18e-43	162	XP_006623804.1 terminal nucleotidyltransferase 5C isoform X1 [Apis dorsata]
TRINITY_DN1338_c1_g1_i1	XP_028525054.1	97.5	3	0	491	138	647	764	8.92e-29	124	XP_028525054.1 uncharacterized protein LOC108002912 [Apis cerana]
TRINITY_DN1338_c1_g2_i1	XP_016772980.2	100	0	0	509	18	377	540	2.64e-106	325	XP_016772980.2 rho-type guanine exchange factor isoform X2 [Apis mellifera]
TRINITY_DN1357_c0_g1_i4	XP_026296746.1	97.4	9	1	458	1603	1	381	3.08e-236	697	XP_026296746.1 uncharacterized protein LOC725732 isoform X13 [Apis mellifera]
TRINITY_DN1357_c0_g1_i5	XP_026296743.1	100	0	0	1	105	11	45	1.21e-10	73.6	XP_026296743.1 uncharacterized protein LOC725732 isoform X10 [Apis mellifera]
TRINITY_DN1357_c0_g1_i1	KAG6799735.1	97.2	3	1	1726	3324	11	555	0.0	1025	KAG6799735.1 hypothetical protein HZU73_04969 [Apis mellifera caucasica]
TRINITY_DN1357_c0_g1_i2	XP_026296739.1	98.2	9	1	439	2124	1	561	0.0	1071	XP_026296739.1 uncharacterized protein LOC725732 isoform X6 [Apis mellifera]
TRINITY_DN1357_c0_g1_i3	KAG6799735.1	97.2	3	1	1772	3370	11	555	0.0	1025	KAG6799735.1 hypothetical protein HZU73_04969 [Apis mellifera caucasica]
TRINITY_DN1357_c1_g1_i9	XP_043787099.1	100	0	0	492	1238	4	252	1.63e-157	476	XP_043787099.1 14-3-3 protein zeta isoform X1 [Apis laboriosa]
TRINITY_DN1357_c1_g1_i15	XP_043787099.1	100	0	0	150	896	4	252	5.60e-159	476	XP_043787099.1 14-3-3 protein zeta isoform X1 [Apis laboriosa]
TRINITY_DN1357_c1_g1_i8	XP_043787101.1	100	0	0	96	680	4	198	4.17e-127	369	XP_043787101.1 14-3-3 protein zeta isoform X3 [Apis laboriosa]
TRINITY_DN1357_c1_g1_i13	XP_043787099.1	100	0	0	150	896	4	252	5.60e-159	476	XP_043787099.1 14-3-3 protein zeta isoform X1 [Apis laboriosa]
TRINITY_DN1357_c1_g1_i19	XP_043787099.1	99.6	1	0	211	963	2	252	1.05e-158	476	XP_043787099.1 14-3-3 protein zeta isoform X1 [Apis laboriosa]
TRINITY_DN1357_c1_g1_i2	XP_043787099.1	100	0	0	492	1238	4	252	1.63e-157	476	XP_043787099.1 14-3-3 protein zeta isoform X1 [Apis laboriosa]
TRINITY_DN1357_c1_g1_i1	XP_043787100.1	100	0	0	492	1238	4	252	1.35e-164	475	XP_043787100.1 14-3-3 protein zeta isoform X2 [Apis laboriosa]
TRINITY_DN1357_c1_g1_i11	XP_043787099.1	99.6	1	0	211	963	2	252	1.05e-158	476	XP_043787099.1 14-3-3 protein zeta isoform X1 [Apis laboriosa]
TRINITY_DN1357_c1_g1_i3	XP_043787100.1	99.6	1	0	211	963	2	252	3.37e-166	476	XP_043787100.1 14-3-3 protein zeta isoform X2 [Apis laboriosa]
TRINITY_DN1357_c2_g1_i3	XP_016907221.1	100	0	0	2652	82	35	891	0.0	1688	XP_016907221.1 alpha-actinin, sarcomeric isoform X2 [Apis cerana]
TRINITY_DN1357_c2_g1_i2	XP_016907187.1	100	0	0	2754	82	1	891	0.0	1762	XP_016907187.1 alpha-actinin, sarcomeric isoform X1 [Apis cerana]
TRINITY_DN1357_c3_g1_i1	XP_006570497.1	100	0	0	228	2153	1	642	0.0	1384	XP_006570497.1 BMP-binding endothelial regulator protein [Apis mellifera]
TRINITY_DN1357_c3_g1_i2	XP_006570497.1	100	0	0	181	1989	40	642	0.0	1317	XP_006570497.1 BMP-binding endothelial regulator protein [Apis mellifera]
TRINITY_DN1358_c0_g1_i1	XP_031364883.1	100	0	0	184	456	1	91	1.60e-50	184	XP_031364883.1 TATA element modulatory factor isoform X5 [Apis dorsata]
TRINITY_DN1358_c0_g1_i2	XP_031364883.1	100	0	0	203	475	1	91	2.02e-50	184	XP_031364883.1 TATA element modulatory factor isoform X5 [Apis dorsata]
TRINITY_DN1358_c0_g1_i3	XP_031364883.1	100	0	0	222	494	1	91	1.37e-50	185	XP_031364883.1 TATA element modulatory factor isoform X5 [Apis dorsata]
TRINITY_DN1321_c0_g1_i9	XP_031369897.1	91.9	11	0	966	559	114	249	3.07e-79	256	XP_031369897.1 neurotrimin-like isoform X2 [Apis dorsata]
TRINITY_DN1321_c0_g1_i5	XP_031369897.1	98.8	3	0	1258	515	2	249	8.17e-175	502	XP_031369897.1 neurotrimin-like isoform X2 [Apis dorsata]
TRINITY_DN1321_c0_g1_i6	XP_031772433.1	99.2	2	0	1371	574	1	266	2.11e-190	541	XP_031772433.1 neurotrimin isoform X3 [Apis florea]
TRINITY_DN1321_c0_g1_i2	XP_031772433.1	99.2	2	0	1327	530	1	266	1.21e-190	541	XP_031772433.1 neurotrimin isoform X3 [Apis florea]
TRINITY_DN1321_c0_g1_i3	XP_031369897.1	91.9	11	0	922	515	114	249	1.96e-79	256	XP_031369897.1 neurotrimin-like isoform X2 [Apis dorsata]
TRINITY_DN1322_c0_g1_i2	XP_006614279.1	96.5	14	1	187	1482	1	431	4.54e-313	860	XP_006614279.1 cytochrome P450 6A1-like isoform X2 [Apis dorsata]
TRINITY_DN1322_c0_g1_i1	XP_026300585.1	100	0	0	172	1701	999	1508	0.0	1039	XP_026300585.1 LOW QUALITY PROTEIN: uncharacterized protein LOC412936 [Apis mellifera]
TRINITY_DN1335_c0_g1_i8	XP_006610825.2	95.5	15	0	1013	3	6	342	4.26e-149	450	XP_006610825.2 golgin subfamily A member 1-like isoform X3 [Apis dorsata]
TRINITY_DN1335_c0_g1_i7	XP_031364015.1	96.7	7	0	827	198	79	288	1.56e-69	235	XP_031364015.1 golgin subfamily A member 1-like isoform X4 [Apis dorsata]
TRINITY_DN1335_c0_g1_i4	XP_016772513.1	99.7	1	0	905	3	1	301	1.01e-132	405	XP_016772513.1 golgin subfamily A member 1 isoform X2 [Apis mellifera]
TRINITY_DN1335_c0_g1_i3	XP_016772513.1	96.4	8	1	833	3	23	301	8.45e-108	341	XP_016772513.1 golgin subfamily A member 1 isoform X2 [Apis mellifera]
TRINITY_DN1368_c0_g1_i1	XP_016768731.1	100	0	0	1691	666	1	342	1.86e-250	702	XP_016768731.1 prion-like-(Q/N-rich) domain-bearing protein 25 isoform X2 [Apis mellifera]
TRINITY_DN1368_c0_g2_i1	XP_392824.2	99.2	3	0	1299	178	1	374	2.32e-276	761	XP_392824.2 2-oxoisovalerate dehydrogenase subunit beta, mitochondrial [Apis mellifera]
TRINITY_DN1368_c2_g1_i1	AUW36181.1	65.7	12	0	14	118	190	224	4.05e-05	51.2	AUW36181.1 cytochrome c oxidase subunit II [Apis mellifera capensis]
TRINITY_DN1367_c0_g1_i1	XP_016922091.1	97.4	4	0	457	5	8	158	8.04e-98	289	XP_016922091.1 splicing factor 3B subunit 6 [Apis cerana]
TRINITY_DN1301_c0_g1_i4	PBC33075.1	89.7	3	1	327	2339	21	625	0.0	1117	PBC33075.1 Coronin-2B [Apis cerana cerana]
TRINITY_DN1301_c0_g1_i9	XP_006560660.1	92.9	1	1	1139	3	1	407	1.79e-269	745	XP_006560660.1 NEDD8-activating enzyme E1 catalytic subunit [Apis mellifera]
TRINITY_DN1301_c0_g1_i6	XP_006560662.2	100	0	0	419	2038	1	540	0.0	1018	XP_006560662.2 coronin-2B isoform X2 [Apis mellifera]
TRINITY_DN1301_c0_g1_i7	XP_016921077.1	98.3	7	0	1244	3	6	419	2.47e-298	828	XP_016921077.1 NEDD8-activating enzyme E1 catalytic subunit isoform X1 [Apis cerana]
TRINITY_DN1301_c0_g1_i2	XP_006560660.1	100	0	0	1223	3	1	407	3.91e-301	826	XP_006560660.1 NEDD8-activating enzyme E1 catalytic subunit [Apis mellifera]
TRINITY_DN1304_c0_g1_i1	XP_624994.4	100	0	0	1807	326	1	494	0.0	1002	XP_624994.4 cyclin-dependent kinase 14 isoform X2 [Apis mellifera]
TRINITY_DN1304_c0_g1_i5	XP_624994.4	100	0	0	1762	326	16	494	0.0	974	XP_624994.4 cyclin-dependent kinase 14 isoform X2 [Apis mellifera]
TRINITY_DN1304_c0_g1_i4	XP_006568404.1	100	0	0	1858	326	1	511	0.0	1041	XP_006568404.1 cyclin-dependent kinase 14 isoform X1 [Apis mellifera]
TRINITY_DN1304_c0_g1_i3	XP_012166020.1	99.8	1	0	1573	326	2	417	6.34e-306	848	XP_012166020.1 cyclin-dependent kinase 14 isoform X5 [Bombus terrestris]
TRINITY_DN1304_c1_g1_i1	XP_003692385.1	97.9	3	0	163	597	18	162	1.93e-99	296	XP_003692385.1 uncharacterized protein LOC100862934 [Apis florea]
TRINITY_DN1304_c1_g1_i2	KAG6796687.1	100	0	0	134	991	1	286	1.09e-207	581	KAG6796687.1 hypothetical protein HZU73_08095 [Apis mellifera caucasica]
TRINITY_DN1326_c0_g1_i1	XP_394614.1	100	0	0	66	1646	1	527	0.0	1039	XP_394614.1 putative aldehyde dehydrogenase family 7 member A1 homolog [Apis mellifera]
TRINITY_DN1313_c0_g1_i1	XP_028525351.1	100	0	0	9	509	759	925	1.91e-104	334	XP_028525351.1 neutral alpha-glucosidase AB isoform X2 [Apis cerana]
TRINITY_DN1344_c0_g1_i4	XP_012342917.1	66.7	35	2	385	41	78	197	5.86e-36	142	XP_012342917.1 pyruvate dehydrogenase phosphatase regulatory subunit, mitochondrial [Apis florea]
TRINITY_DN1344_c0_g1_i12	XP_031366801.1	99.2	1	0	117	512	57	188	1.60e-77	240	XP_031366801.1 uncharacterized protein LOC102676650 isoform X2 [Apis dorsata]
TRINITY_DN1344_c0_g1_i5	XP_012342917.1	59.2	54	3	463	41	51	197	2.52e-37	147	XP_012342917.1 pyruvate dehydrogenase phosphatase regulatory subunit, mitochondrial [Apis florea]
TRINITY_DN1344_c0_g1_i8	PBC29289.1	99.6	1	0	107	781	17	241	5.92e-138	403	PBC29289.1 Charged multivesicular body protein [Apis cerana cerana]
TRINITY_DN1344_c0_g1_i1	PBC29290.1	100	0	0	291	764	1	158	1.11e-95	288	PBC29290.1 hypothetical protein APICC_06039 [Apis cerana cerana]
TRINITY_DN1344_c0_g1_i11	PBC29289.1	99.6	1	0	107	781	17	241	3.59e-139	405	PBC29289.1 Charged multivesicular body protein [Apis cerana cerana]
TRINITY_DN1344_c0_g1_i9	KAG6794624.1	100	0	0	1	477	2	160	8.63e-98	291	KAG6794624.1 hypothetical protein HZU73_10189 [Apis mellifera caucasica]
TRINITY_DN1344_c0_g1_i6	XP_006563067.1	93.8	10	0	146	625	1	160	1.04e-87	267	XP_006563067.1 uncharacterized protein LOC724846 isoform X3 [Apis mellifera]
TRINITY_DN1344_c0_g1_i14	PBC29289.1	99.6	1	0	107	781	17	241	2.02e-138	403	PBC29289.1 Charged multivesicular body protein [Apis cerana cerana]
TRINITY_DN1344_c0_g1_i2	XP_016771873.1	96.2	7	0	146	694	1	183	7.90e-107	316	XP_016771873.1 uncharacterized protein LOC724846 isoform X2 [Apis mellifera]
TRINITY_DN1396_c0_g1_i8	XP_396511.3	100	0	0	1282	23	1	420	6.86e-271	761	XP_396511.3 DNA-binding protein D-ETS-4 isoform X1 [Apis mellifera]
TRINITY_DN1396_c0_g1_i9	KAG9435013.1	100	0	0	1246	23	4	411	4.58e-261	735	KAG9435013.1 DNA-binding protein D-ETS-4 isoform X1 [Apis mellifera carnica]
TRINITY_DN1396_c0_g1_i6	XP_016766451.1	98.8	5	0	1264	23	4	417	1.11e-262	736	XP_016766451.1 DNA-binding protein D-ETS-4 isoform X2 [Apis mellifera]
TRINITY_DN1396_c0_g1_i1	KAG9435013.1	100	0	0	862	23	132	411	4.18e-172	507	KAG9435013.1 DNA-binding protein D-ETS-4 isoform X1 [Apis mellifera carnica]
TRINITY_DN1317_c0_g1_i2	KAG6802908.1	99.7	1	0	1050	1	1	350	3.94e-210	599	KAG6802908.1 slit 1 protein isoform X1 [Apis mellifera caucasica]
TRINITY_DN1317_c0_g1_i1	XP_016768888.2	99.1	2	0	666	1	47	268	2.46e-146	451	XP_016768888.2 slit homolog 1 protein isoform X2 [Apis mellifera]
TRINITY_DN1317_c0_g1_i3	XP_016768888.2	99.1	2	0	666	1	47	268	1.67e-146	451	XP_016768888.2 slit homolog 1 protein isoform X2 [Apis mellifera]
TRINITY_DN1312_c0_g1_i2	KAG0418648.1	89.4	7	0	298	495	1	66	9.11e-34	127	KAG0418648.1 hypothetical protein HPB47_004689 [Ixodes persulcatus]
TRINITY_DN1312_c0_g1_i1	XP_006562406.1	95.4	0	1	298	2100	1	630	0.0	1150	XP_006562406.1 polyadenylate-binding protein 1 [Apis mellifera]
TRINITY_DN1312_c0_g1_i3	XP_006562406.1	100	0	0	298	2187	1	630	0.0	1224	XP_006562406.1 polyadenylate-binding protein 1 [Apis mellifera]
