# DIAMOND v2.0.14. http://github.com/bbuchfink/diamond
# Invocation: ./diamond blastx -q /mountsde1/SRR10520158.fasta -d /mountsdb1/protein_database_taxonomy.dmnd -o /mountsde1/retorno.tsv -e 1e-3 -k 1 --header -f 6 qseqid sseqid pident mismatch gapopen qstart qend sstart send evalue bitscore stitle -p 48 -b8 -c1 -t /dev/shm/
# Fields: Query ID, Subject ID, Percentage of identical matches, Number of mismatches, Number of gap openings, Start of alignment in query, End of alignment in query, Start of alignment in subject, End of alignment in subject, Expected value, Bit score, Subject title
TRINITY_DN88_c0_g1_i87	XP_031844599.1	100	0	0	9782	6501	1	1094	0.0	2184	XP_031844599.1 trafficking protein particle complex subunit 11 isoform X1 [Nomia melanderi]
TRINITY_DN88_c0_g2_i14	EGI68308.1	60.2	298	8	535	3378	9	885	0.0	1121	EGI68308.1 UPF0636 protein C4orf41-like protein [Acromyrmex echinatior]
TRINITY_DN88_c0_g2_i2	XP_031844599.1	100	0	0	1975	4794	1	940	0.0	1881	XP_031844599.1 trafficking protein particle complex subunit 11 isoform X1 [Nomia melanderi]
TRINITY_DN88_c0_g2_i13	XP_031844599.1	100	0	0	1450	4269	1	940	0.0	1881	XP_031844599.1 trafficking protein particle complex subunit 11 isoform X1 [Nomia melanderi]
TRINITY_DN88_c0_g3_i2	XP_031844607.1	100	0	0	1284	124	1	387	1.00e-269	757	XP_031844607.1 protein pelota [Nomia melanderi]
TRINITY_DN88_c0_g3_i1	XP_031844607.1	100	0	0	1284	124	1	387	5.53e-271	757	XP_031844607.1 protein pelota [Nomia melanderi]
TRINITY_DN88_c0_g4_i1	XP_031844604.1	98.5	1	0	687	493	107	171	1.72e-29	124	XP_031844604.1 probable G-protein coupled receptor B0563.6 [Nomia melanderi]
TRINITY_DN82_c0_g1_i5	XP_031837692.1	100	0	0	2998	1643	33	484	2.23e-305	895	XP_031837692.1 proton-coupled amino acid transporter-like protein pathetic isoform X3 [Nomia melanderi]
TRINITY_DN82_c0_g1_i7	XP_031837692.1	100	0	0	2998	1643	33	484	2.49e-311	895	XP_031837692.1 proton-coupled amino acid transporter-like protein pathetic isoform X3 [Nomia melanderi]
TRINITY_DN82_c0_g1_i22	XP_031837691.1	100	0	0	3068	1572	1	499	0.0	989	XP_031837691.1 proton-coupled amino acid transporter-like protein pathetic isoform X2 [Nomia melanderi]
TRINITY_DN82_c0_g1_i13	XP_031837692.1	100	0	0	3000	1645	33	484	2.19e-309	895	XP_031837692.1 proton-coupled amino acid transporter-like protein pathetic isoform X3 [Nomia melanderi]
TRINITY_DN82_c0_g1_i23	XP_031837691.1	100	0	0	3068	1572	1	499	0.0	989	XP_031837691.1 proton-coupled amino acid transporter-like protein pathetic isoform X2 [Nomia melanderi]
TRINITY_DN82_c0_g1_i48	XP_031837687.1	100	0	0	3092	1572	1	507	0.0	1003	XP_031837687.1 proton-coupled amino acid transporter-like protein pathetic isoform X1 [Nomia melanderi]
TRINITY_DN82_c0_g1_i12	XP_015431191.1	83.9	101	2	968	2884	2	638	3.46e-200	603	XP_015431191.1 PREDICTED: zinc finger protein 808-like [Dufourea novaeangliae]
TRINITY_DN82_c0_g1_i42	XP_031837687.1	100	0	0	3092	1572	1	507	0.0	1003	XP_031837687.1 proton-coupled amino acid transporter-like protein pathetic isoform X1 [Nomia melanderi]
TRINITY_DN82_c0_g1_i50	XP_031837692.1	100	0	0	3000	1645	33	484	2.29e-305	895	XP_031837692.1 proton-coupled amino acid transporter-like protein pathetic isoform X3 [Nomia melanderi]
TRINITY_DN82_c0_g1_i34	ESE43085.1	96.4	1	0	2	85	3	30	5.86e-07	57.0	ESE43085.1 integrase, partial [Shewanella decolorationis S12]
TRINITY_DN82_c0_g1_i49	XP_031837692.1	100	0	0	3000	1645	33	484	8.98e-309	895	XP_031837692.1 proton-coupled amino acid transporter-like protein pathetic isoform X3 [Nomia melanderi]
TRINITY_DN82_c0_g1_i25	XP_015431191.1	81.5	99	4	897	2876	2	638	8.70e-197	595	XP_015431191.1 PREDICTED: zinc finger protein 808-like [Dufourea novaeangliae]
TRINITY_DN82_c0_g1_i14	XP_031837691.1	100	0	0	3068	1572	1	499	0.0	989	XP_031837691.1 proton-coupled amino acid transporter-like protein pathetic isoform X2 [Nomia melanderi]
TRINITY_DN82_c0_g1_i30	XP_031837692.1	100	0	0	3023	1572	1	484	0.0	959	XP_031837692.1 proton-coupled amino acid transporter-like protein pathetic isoform X3 [Nomia melanderi]
TRINITY_DN82_c0_g1_i11	XP_015431191.1	77.9	126	3	897	2864	2	638	4.35e-196	593	XP_015431191.1 PREDICTED: zinc finger protein 808-like [Dufourea novaeangliae]
TRINITY_DN82_c0_g1_i17	XP_031837692.1	100	0	0	2998	1643	33	484	1.75e-309	895	XP_031837692.1 proton-coupled amino acid transporter-like protein pathetic isoform X3 [Nomia melanderi]
TRINITY_DN82_c0_g1_i15	XP_031837692.1	100	0	0	2998	1643	33	484	2.13e-309	895	XP_031837692.1 proton-coupled amino acid transporter-like protein pathetic isoform X3 [Nomia melanderi]
TRINITY_DN82_c0_g1_i8	XP_015431191.1	77.9	126	3	968	2935	2	638	8.48e-196	593	XP_015431191.1 PREDICTED: zinc finger protein 808-like [Dufourea novaeangliae]
TRINITY_DN82_c0_g1_i29	XP_015431191.1	83.9	101	2	822	2738	2	638	8.53e-201	603	XP_015431191.1 PREDICTED: zinc finger protein 808-like [Dufourea novaeangliae]
TRINITY_DN82_c0_g1_i33	XP_015431191.1	83.9	101	2	893	2809	2	638	1.70e-200	603	XP_015431191.1 PREDICTED: zinc finger protein 808-like [Dufourea novaeangliae]
TRINITY_DN82_c0_g1_i10	XP_031837691.1	100	0	0	3068	1572	1	499	0.0	989	XP_031837691.1 proton-coupled amino acid transporter-like protein pathetic isoform X2 [Nomia melanderi]
TRINITY_DN82_c0_g1_i20	XP_031837692.1	100	0	0	2998	1643	33	484	2.70e-310	895	XP_031837692.1 proton-coupled amino acid transporter-like protein pathetic isoform X3 [Nomia melanderi]
TRINITY_DN82_c0_g1_i46	XP_031837687.1	100	0	0	3092	1572	1	507	0.0	1003	XP_031837687.1 proton-coupled amino acid transporter-like protein pathetic isoform X1 [Nomia melanderi]
TRINITY_DN82_c0_g1_i39	XP_031845093.1	100	0	0	689	177	60	230	4.83e-121	354	XP_031845093.1 peroxisomal membrane protein 11C [Nomia melanderi]
TRINITY_DN82_c0_g1_i3	XP_015431191.1	83.9	101	2	897	2813	2	638	1.75e-200	603	XP_015431191.1 PREDICTED: zinc finger protein 808-like [Dufourea novaeangliae]
TRINITY_DN82_c0_g1_i43	XP_031837691.1	100	0	0	3068	1572	1	499	0.0	989	XP_031837691.1 proton-coupled amino acid transporter-like protein pathetic isoform X2 [Nomia melanderi]
TRINITY_DN82_c0_g1_i16	XP_031837692.1	100	0	0	3000	1645	33	484	1.80e-309	895	XP_031837692.1 proton-coupled amino acid transporter-like protein pathetic isoform X3 [Nomia melanderi]
TRINITY_DN82_c0_g1_i38	XP_031837692.1	100	0	0	2998	1643	33	484	8.74e-309	895	XP_031837692.1 proton-coupled amino acid transporter-like protein pathetic isoform X3 [Nomia melanderi]
TRINITY_DN82_c1_g1_i1	XP_031844295.1	80.6	6	0	441	533	8	38	2.18e-05	55.8	XP_031844295.1 putative phospholipase B-like lamina ancestor isoform X2 [Nomia melanderi]
TRINITY_DN82_c2_g1_i3	XP_003600593.2	97.4	5	0	153	725	1	191	6.11e-122	359	XP_003600593.2 uncharacterized protein LOC11409703 [Medicago truncatula]
TRINITY_DN82_c2_g1_i5	XP_003600593.2	96.9	5	1	153	728	1	191	4.23e-120	354	XP_003600593.2 uncharacterized protein LOC11409703 [Medicago truncatula]
TRINITY_DN82_c2_g2_i2	RHN68548.1	78.4	29	1	386	898	1	163	2.12e-64	229	RHN68548.1 hypothetical protein MtrunA17_Chr3g0115101 [Medicago truncatula]
TRINITY_DN82_c2_g2_i1	XP_003601104.1	96.6	8	0	386	1090	1	235	5.05e-122	387	XP_003601104.1 SAC3 family protein A [Medicago truncatula]
TRINITY_DN42_c0_g1_i3	XP_031831679.1	100	0	0	9620	7311	767	1536	0.0	1178	XP_031831679.1 nuclear pore complex protein Nup153 isoform X2 [Nomia melanderi]
TRINITY_DN42_c0_g1_i7	XP_031831679.1	100	0	0	10056	7747	767	1536	0.0	1178	XP_031831679.1 nuclear pore complex protein Nup153 isoform X2 [Nomia melanderi]
TRINITY_DN42_c0_g1_i1	XP_031831679.1	100	0	0	9701	7392	767	1536	0.0	1178	XP_031831679.1 nuclear pore complex protein Nup153 isoform X2 [Nomia melanderi]
TRINITY_DN42_c0_g1_i5	XP_011631799.1	83.1	24	0	544	969	1	142	1.92e-58	222	XP_011631799.1 WW domain-containing adapter protein with coiled-coil homolog isoform X2 [Pogonomyrmex barbatus]
TRINITY_DN42_c0_g1_i2	XP_031831679.1	100	0	0	10094	7785	767	1536	0.0	1178	XP_031831679.1 nuclear pore complex protein Nup153 isoform X2 [Nomia melanderi]
TRINITY_DN42_c0_g2_i2	XP_031831678.1	100	0	0	497	5140	1	1548	0.0	2620	XP_031831678.1 nuclear pore complex protein Nup153 isoform X1 [Nomia melanderi]
TRINITY_DN42_c0_g2_i1	XP_031831679.1	100	0	0	77	2530	719	1536	0.0	1264	XP_031831679.1 nuclear pore complex protein Nup153 isoform X2 [Nomia melanderi]
TRINITY_DN42_c0_g2_i3	XP_031831678.1	99.5	3	0	497	2245	1	583	0.0	1071	XP_031831678.1 nuclear pore complex protein Nup153 isoform X1 [Nomia melanderi]
TRINITY_DN42_c0_g3_i12	XP_043250377.1	47.0	255	24	219	1910	1064	1630	1.81e-54	220	XP_043250377.1 mucin-5AC-like isoform X2 [Colletes gigas]
TRINITY_DN42_c0_g3_i8	KZC10650.1	72.7	12	0	767	636	63	106	3.28e-10	71.2	KZC10650.1 hypothetical protein WN55_00402 [Dufourea novaeangliae]
TRINITY_DN42_c0_g3_i15	HBT25280.1	71.4	8	1	114	1	34	75	1.67e-05	54.3	HBT25280.1 hypothetical protein [Pseudothermotoga sp.]
TRINITY_DN42_c0_g3_i7	KZC10650.1	72.7	12	0	679	548	63	106	3.24e-10	71.2	KZC10650.1 hypothetical protein WN55_00402 [Dufourea novaeangliae]
TRINITY_DN42_c0_g3_i19	XP_043250377.1	47.0	255	24	219	1910	1064	1630	5.57e-53	220	XP_043250377.1 mucin-5AC-like isoform X2 [Colletes gigas]
TRINITY_DN42_c0_g3_i23	XP_033340851.1	58.7	48	6	207	638	1389	1538	5.74e-29	127	XP_033340851.1 titin homolog [Megalopta genalis]
TRINITY_DN42_c0_g4_i2	KZC10650.1	72.7	12	0	2937	3068	63	106	1.25e-10	71.2	KZC10650.1 hypothetical protein WN55_00402 [Dufourea novaeangliae]
TRINITY_DN33_c0_g1_i19	XP_031846822.1	100	0	0	404	2149	1	582	0.0	1182	XP_031846822.1 hexosaminidase D-like [Nomia melanderi]
TRINITY_DN33_c0_g1_i20	XP_031846822.1	100	0	0	2	118	544	582	7.17e-16	87.8	XP_031846822.1 hexosaminidase D-like [Nomia melanderi]
TRINITY_DN33_c0_g1_i9	WP_023265508.1	66.7	14	0	271	146	1	42	2.95e-08	56.6	WP_023265508.1 hypothetical protein, partial [Shewanella decolorationis]
TRINITY_DN33_c0_g1_i1	XP_031846822.1	100	0	0	338	2083	1	582	0.0	1182	XP_031846822.1 hexosaminidase D-like [Nomia melanderi]
TRINITY_DN33_c0_g1_i8	WP_223962195.1	100	0	0	303	235	3	25	2.58e-06	52.0	WP_223962195.1 hypothetical protein, partial [Burkholderia diffusa]
TRINITY_DN33_c0_g1_i16	XP_031846822.1	100	0	0	366	2111	1	582	0.0	1182	XP_031846822.1 hexosaminidase D-like [Nomia melanderi]
TRINITY_DN33_c0_g1_i30	XP_031846822.1	100	0	0	80	1018	270	582	3.64e-218	648	XP_031846822.1 hexosaminidase D-like [Nomia melanderi]
TRINITY_DN33_c0_g1_i14	XP_031846822.1	99.3	3	0	69	1430	129	582	0.0	930	XP_031846822.1 hexosaminidase D-like [Nomia melanderi]
TRINITY_DN33_c0_g1_i23	WP_180542881.1	50.6	32	3	1	252	18	93	3.11e-12	67.4	WP_180542881.1 phage DNA packaging protein C [Staphylococcus haemolyticus]
TRINITY_DN33_c0_g1_i11	XP_031846822.1	100	0	0	404	2149	1	582	0.0	1182	XP_031846822.1 hexosaminidase D-like [Nomia melanderi]
TRINITY_DN33_c0_g1_i33	WP_180542881.1	47.3	33	3	1	273	18	93	1.61e-11	65.9	WP_180542881.1 phage DNA packaging protein C [Staphylococcus haemolyticus]
TRINITY_DN33_c0_g1_i12	WP_023265508.1	100	0	0	324	256	1	23	3.87e-05	49.3	WP_023265508.1 hypothetical protein, partial [Shewanella decolorationis]
TRINITY_DN33_c0_g1_i22	XP_031846822.1	100	0	0	366	2111	1	582	0.0	1182	XP_031846822.1 hexosaminidase D-like [Nomia melanderi]
TRINITY_DN33_c0_g1_i24	XP_031846822.1	99.3	2	0	75	968	285	582	1.74e-205	615	XP_031846822.1 hexosaminidase D-like [Nomia melanderi]
TRINITY_DN33_c0_g1_i13	WP_178139006.1	48.7	23	4	45	248	1	68	5.51e-10	60.8	WP_178139006.1 hypothetical protein [Enterococcus faecium]
TRINITY_DN33_c0_g1_i29	XP_031846822.1	100	0	0	404	2149	1	582	0.0	1182	XP_031846822.1 hexosaminidase D-like [Nomia melanderi]
TRINITY_DN33_c0_g1_i3	XP_031846833.1	100	0	0	2437	1721	1	239	7.31e-163	483	XP_031846833.1 ras-related protein Rab-28-like [Nomia melanderi]
TRINITY_DN33_c0_g1_i6	XP_031846822.1	100	0	0	338	2083	1	582	0.0	1182	XP_031846822.1 hexosaminidase D-like [Nomia melanderi]
TRINITY_DN25_c0_g1_i2	XP_031843684.1	100	0	0	554	99	1	152	2.93e-105	311	XP_031843684.1 NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 13 [Nomia melanderi]
TRINITY_DN25_c0_g1_i1	XP_031843684.1	99.2	1	0	458	99	33	152	1.18e-77	242	XP_031843684.1 NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 13 [Nomia melanderi]
TRINITY_DN25_c0_g3_i6	XP_031831652.1	100	0	0	3305	2019	3	431	3.60e-286	815	XP_031831652.1 ecdysone receptor isoform X3 [Nomia melanderi]
TRINITY_DN25_c0_g3_i12	WP_235183573.1	54.4	22	1	1	159	1	57	8.64e-06	56.6	WP_235183573.1 2-oxoglutarate dehydrogenase complex dihydrolipoyllysine-residue succinyltransferase, partial [Bordetella bronchiseptica]
TRINITY_DN25_c0_g3_i10	WP_003331891.1	92.3	2	0	1069	992	1	26	5.19e-05	52.4	WP_003331891.1 hypothetical protein, partial [Schinkia azotoformans]
TRINITY_DN25_c0_g3_i9	XP_031831652.1	100	0	0	5592	4306	3	431	9.41e-277	815	XP_031831652.1 ecdysone receptor isoform X3 [Nomia melanderi]
TRINITY_DN25_c0_g2_i11	XP_031835633.1	99.7	1	0	2672	1599	1	358	8.76e-175	542	XP_031835633.1 collagen alpha-1(I) chain-like [Nomia melanderi]
TRINITY_DN25_c0_g2_i15	XP_031835633.1	99.7	1	0	2400	1327	1	358	5.87e-176	542	XP_031835633.1 collagen alpha-1(I) chain-like [Nomia melanderi]
TRINITY_DN25_c0_g2_i3	XP_031835633.1	99.7	1	0	2176	1103	1	358	5.56e-177	542	XP_031835633.1 collagen alpha-1(I) chain-like [Nomia melanderi]
TRINITY_DN25_c0_g2_i14	XP_031835633.1	99.7	1	0	2519	1446	1	358	1.93e-175	542	XP_031835633.1 collagen alpha-1(I) chain-like [Nomia melanderi]
TRINITY_DN25_c0_g2_i10	XP_031835633.1	99.7	1	0	2218	1145	1	358	8.70e-177	542	XP_031835633.1 collagen alpha-1(I) chain-like [Nomia melanderi]
TRINITY_DN25_c0_g2_i16	XP_031835633.1	99.7	1	0	2455	1382	1	358	1.02e-175	542	XP_031835633.1 collagen alpha-1(I) chain-like [Nomia melanderi]
TRINITY_DN25_c0_g5_i1	XP_031836998.1	100	0	0	3434	591	1	948	0.0	1755	XP_031836998.1 uncharacterized protein LOC116428916 isoform X1 [Nomia melanderi]
TRINITY_DN25_c0_g5_i2	XP_031836999.1	100	0	0	3474	676	1	933	0.0	1728	XP_031836999.1 uncharacterized protein LOC116428916 isoform X2 [Nomia melanderi]
TRINITY_DN25_c0_g4_i6	XP_031825297.1	100	0	0	5529	1627	906	2206	0.0	2513	XP_031825297.1 myosin-I heavy chain isoform X3 [Nomia melanderi]
TRINITY_DN25_c0_g4_i3	XP_031825297.1	100	0	0	5771	1869	906	2206	0.0	2513	XP_031825297.1 myosin-I heavy chain isoform X3 [Nomia melanderi]
TRINITY_DN25_c0_g4_i4	XP_031825297.1	100	0	0	6818	2916	906	2206	0.0	2513	XP_031825297.1 myosin-I heavy chain isoform X3 [Nomia melanderi]
TRINITY_DN25_c1_g1_i1	AES58744.2	88.3	44	2	47	1327	1	421	2.74e-258	728	AES58744.2 calcium-binding EF-hand protein [Medicago truncatula]
TRINITY_DN25_c2_g2_i1	XP_003592582.2	98.1	4	0	80	697	1	206	1.77e-122	369	XP_003592582.2 ATP synthase subunit beta, mitochondrial [Medicago truncatula]
TRINITY_DN25_c2_g1_i6	MCI04951.1	80.0	5	0	46	120	1	25	2.95e-04	47.8	MCI04951.1 ATP synthase subunit beta mitochondrial-like [Trifolium medium]
TRINITY_DN39_c0_g1_i129	XP_031827878.1	99.8	1	0	783	2531	1	583	0.0	1140	XP_031827878.1 glomulin-like [Nomia melanderi]
TRINITY_DN39_c0_g1_i72	XP_031827878.1	99.7	1	0	273	1232	1	320	5.67e-220	626	XP_031827878.1 glomulin-like [Nomia melanderi]
TRINITY_DN39_c0_g1_i201	XP_031827878.1	99.8	1	0	477	2225	1	583	0.0	1140	XP_031827878.1 glomulin-like [Nomia melanderi]
TRINITY_DN39_c0_g1_i150	XP_031827881.1	100	0	0	247	1092	1	282	6.24e-183	540	XP_031827881.1 ubiquinone biosynthesis protein COQ9, mitochondrial isoform X1 [Nomia melanderi]
TRINITY_DN39_c0_g1_i55	WP_143164338.1	91.3	2	0	499	567	27	49	5.72e-05	50.4	WP_143164338.1 hypothetical protein [Enterococcus faecalis]
TRINITY_DN39_c0_g1_i83	XP_031827878.1	99.8	1	0	783	2531	1	583	0.0	1140	XP_031827878.1 glomulin-like [Nomia melanderi]
TRINITY_DN39_c0_g1_i205	WP_048906144.1	96.0	1	0	660	586	9	33	1.92e-04	50.1	WP_048906144.1 hypothetical protein, partial [Pedobacter sp. V48]
TRINITY_DN39_c0_g1_i135	WP_180542881.1	44.2	37	2	1	258	19	93	3.23e-07	54.7	WP_180542881.1 phage DNA packaging protein C [Staphylococcus haemolyticus]
TRINITY_DN39_c0_g1_i11	XP_031827878.1	99.8	1	0	783	2531	1	583	0.0	1140	XP_031827878.1 glomulin-like [Nomia melanderi]
TRINITY_DN39_c0_g1_i125	XP_031827879.1	100	0	0	2918	1956	98	418	4.29e-215	628	XP_031827879.1 uncharacterized protein LOC116424947 [Nomia melanderi]
TRINITY_DN39_c0_g1_i58	XP_031827878.1	99.8	1	0	783	2531	1	583	0.0	1140	XP_031827878.1 glomulin-like [Nomia melanderi]
TRINITY_DN39_c0_g1_i171	XP_031827879.1	100	0	0	3100	2138	98	418	2.77e-214	628	XP_031827879.1 uncharacterized protein LOC116424947 [Nomia melanderi]
TRINITY_DN39_c0_g1_i155	XP_031827878.1	99.8	1	0	477	2225	1	583	0.0	1140	XP_031827878.1 glomulin-like [Nomia melanderi]
TRINITY_DN39_c0_g1_i1	XP_031827880.1	99.4	2	0	1917	2939	17	357	5.38e-233	673	XP_031827880.1 DENN domain-containing protein 10-like [Nomia melanderi]
TRINITY_DN39_c0_g1_i60	XP_031827878.1	99.8	1	0	783	2531	1	583	0.0	1140	XP_031827878.1 glomulin-like [Nomia melanderi]
TRINITY_DN39_c0_g1_i159	XP_031827878.1	99.8	1	0	783	2531	1	583	0.0	1140	XP_031827878.1 glomulin-like [Nomia melanderi]
TRINITY_DN39_c0_g1_i143	XP_031827878.1	99.8	1	0	783	2531	1	583	0.0	1140	XP_031827878.1 glomulin-like [Nomia melanderi]
TRINITY_DN39_c0_g1_i81	XP_031827878.1	99.8	1	0	477	2225	1	583	0.0	1140	XP_031827878.1 glomulin-like [Nomia melanderi]
TRINITY_DN39_c0_g1_i174	XP_031827878.1	99.8	1	0	783	2531	1	583	0.0	1140	XP_031827878.1 glomulin-like [Nomia melanderi]
TRINITY_DN39_c0_g1_i98	XP_031827878.1	100	0	0	402	1058	1	219	2.50e-143	429	XP_031827878.1 glomulin-like [Nomia melanderi]
TRINITY_DN39_c0_g1_i214	XP_031827878.1	99.8	1	0	783	2531	1	583	0.0	1140	XP_031827878.1 glomulin-like [Nomia melanderi]
TRINITY_DN55_c0_g1_i57	XP_031838654.1	99.9	2	0	4438	8928	1	1497	0.0	2944	XP_031838654.1 uncharacterized protein LOC116429639 [Nomia melanderi]
TRINITY_DN55_c0_g1_i9	XP_031838654.1	99.9	2	0	4438	8928	1	1497	0.0	2944	XP_031838654.1 uncharacterized protein LOC116429639 [Nomia melanderi]
TRINITY_DN55_c0_g1_i41	XP_031838654.1	99.9	2	0	4438	8928	1	1497	0.0	2944	XP_031838654.1 uncharacterized protein LOC116429639 [Nomia melanderi]
TRINITY_DN55_c0_g1_i68	XP_031838656.1	99.6	1	0	2044	1211	147	424	3.30e-202	585	XP_031838656.1 uncharacterized protein LOC116429640 isoform X2 [Nomia melanderi]
TRINITY_DN55_c0_g1_i66	XP_031838661.1	96.4	8	1	204	959	1	251	1.94e-157	457	XP_031838661.1 ribosome-recycling factor, mitochondrial [Nomia melanderi]
TRINITY_DN55_c0_g1_i49	XP_031838656.1	83.3	0	1	830	3	55	284	2.58e-157	457	XP_031838656.1 uncharacterized protein LOC116429640 isoform X2 [Nomia melanderi]
TRINITY_DN55_c0_g1_i21	XP_031838654.1	98.2	2	0	649	990	1289	1402	1.46e-58	220	XP_031838654.1 uncharacterized protein LOC116429639 [Nomia melanderi]
TRINITY_DN55_c0_g1_i45	XP_031838654.1	100	0	0	103	210	915	950	6.97e-12	71.2	XP_031838654.1 uncharacterized protein LOC116429639 [Nomia melanderi]
TRINITY_DN55_c0_g1_i11	XP_031838654.1	89.7	0	2	4128	5933	915	1454	0.0	1033	XP_031838654.1 uncharacterized protein LOC116429639 [Nomia melanderi]
TRINITY_DN55_c0_g1_i7	XP_031838654.1	96.3	0	1	103	1785	915	1454	0.0	1053	XP_031838654.1 uncharacterized protein LOC116429639 [Nomia melanderi]
TRINITY_DN55_c0_g1_i40	XP_031838656.1	99.6	1	0	2286	1453	147	424	5.14e-201	585	XP_031838656.1 uncharacterized protein LOC116429640 isoform X2 [Nomia melanderi]
TRINITY_DN55_c0_g1_i61	XP_031838654.1	91.4	0	1	396	1124	1233	1454	8.58e-135	430	XP_031838654.1 uncharacterized protein LOC116429639 [Nomia melanderi]
TRINITY_DN55_c0_g1_i16	XP_031838654.1	86.7	0	3	103	1971	915	1454	0.0	1021	XP_031838654.1 uncharacterized protein LOC116429639 [Nomia melanderi]
TRINITY_DN55_c0_g1_i12	XP_031838661.1	100	0	0	446	763	1	106	9.00e-61	211	XP_031838661.1 ribosome-recycling factor, mitochondrial [Nomia melanderi]
TRINITY_DN55_c0_g1_i17	XP_031838654.1	99.9	2	0	4438	8928	1	1497	0.0	2944	XP_031838654.1 uncharacterized protein LOC116429639 [Nomia melanderi]
TRINITY_DN55_c0_g1_i54	XP_031838654.1	100	0	0	4128	5591	915	1402	1.17e-315	961	XP_031838654.1 uncharacterized protein LOC116429639 [Nomia melanderi]
TRINITY_DN55_c0_g1_i36	XP_031838654.1	86.6	86	7	86	4792	1	1446	0.0	2575	XP_031838654.1 uncharacterized protein LOC116429639 [Nomia melanderi]
TRINITY_DN55_c0_g1_i59	XP_031838654.1	100	0	0	4455	6203	915	1497	0.0	1155	XP_031838654.1 uncharacterized protein LOC116429639 [Nomia melanderi]
TRINITY_DN22_c0_g1_i4	XP_031841902.1	98.0	2	0	947	654	501	598	2.19e-52	193	XP_031841902.1 GTP-binding protein 2 isoform X2 [Nomia melanderi]
TRINITY_DN22_c0_g1_i22	XP_031841901.1	99.8	1	0	2890	1094	11	609	0.0	1174	XP_031841901.1 GTP-binding protein 2 isoform X1 [Nomia melanderi]
TRINITY_DN22_c0_g1_i11	XP_031841902.1	98.0	2	0	825	532	501	598	6.38e-53	193	XP_031841902.1 GTP-binding protein 2 isoform X2 [Nomia melanderi]
TRINITY_DN22_c0_g1_i13	XP_031841901.1	100	0	0	2480	654	1	609	0.0	1199	XP_031841901.1 GTP-binding protein 2 isoform X1 [Nomia melanderi]
TRINITY_DN22_c0_g1_i25	XP_031841901.1	99.3	4	0	2449	641	7	609	0.0	1177	XP_031841901.1 GTP-binding protein 2 isoform X1 [Nomia melanderi]
TRINITY_DN22_c0_g1_i7	XP_031841901.1	99.3	4	0	2340	532	7	609	0.0	1177	XP_031841901.1 GTP-binding protein 2 isoform X1 [Nomia melanderi]
TRINITY_DN22_c0_g1_i10	XP_031841902.1	100	0	0	600	25	1	192	5.98e-117	364	XP_031841902.1 GTP-binding protein 2 isoform X2 [Nomia melanderi]
TRINITY_DN22_c0_g1_i19	XP_031841901.1	99.8	1	0	2328	532	11	609	0.0	1174	XP_031841901.1 GTP-binding protein 2 isoform X1 [Nomia melanderi]
TRINITY_DN22_c0_g1_i23	WP_180535423.1	47.9	34	1	213	1	1	68	1.99e-07	54.3	WP_180535423.1 hypothetical protein [Staphylococcus haemolyticus]
TRINITY_DN22_c0_g1_i26	XP_031841902.1	100	0	0	1679	459	192	598	9.82e-288	818	XP_031841902.1 GTP-binding protein 2 isoform X2 [Nomia melanderi]
TRINITY_DN22_c0_g1_i21	XP_031841901.1	100	0	0	2467	641	1	609	0.0	1199	XP_031841901.1 GTP-binding protein 2 isoform X1 [Nomia melanderi]
TRINITY_DN22_c0_g1_i31	XP_031841901.1	100	0	0	2358	532	1	609	0.0	1199	XP_031841901.1 GTP-binding protein 2 isoform X1 [Nomia melanderi]
TRINITY_DN22_c0_g1_i9	WP_003331891.1	88.5	3	0	692	615	2	27	1.24e-04	50.4	WP_003331891.1 hypothetical protein, partial [Schinkia azotoformans]
TRINITY_DN22_c0_g1_i2	XP_031841901.1	99.8	1	0	2437	641	11	609	0.0	1174	XP_031841901.1 GTP-binding protein 2 isoform X1 [Nomia melanderi]
TRINITY_DN22_c0_g1_i18	XP_031841901.1	99.8	1	0	2450	654	11	609	0.0	1174	XP_031841901.1 GTP-binding protein 2 isoform X1 [Nomia melanderi]
TRINITY_DN22_c0_g1_i12	XP_031841902.1	98.0	2	0	934	641	501	598	1.94e-52	193	XP_031841902.1 GTP-binding protein 2 isoform X2 [Nomia melanderi]
TRINITY_DN21_c0_g1_i32	XP_031832068.1	99.9	1	0	630	4490	1	1287	0.0	2459	XP_031832068.1 tetratricopeptide repeat protein 21B-like [Nomia melanderi]
TRINITY_DN21_c0_g1_i50	XP_031832068.1	99.9	1	0	3426	7286	1	1287	0.0	2459	XP_031832068.1 tetratricopeptide repeat protein 21B-like [Nomia melanderi]
TRINITY_DN21_c0_g1_i45	XP_031832068.1	99.9	1	0	5696	9556	1	1287	0.0	2459	XP_031832068.1 tetratricopeptide repeat protein 21B-like [Nomia melanderi]
TRINITY_DN21_c0_g1_i23	XP_031832068.1	99.9	1	0	5602	9462	1	1287	0.0	2459	XP_031832068.1 tetratricopeptide repeat protein 21B-like [Nomia melanderi]
TRINITY_DN21_c0_g1_i41	XP_031832068.1	99.9	1	0	5517	9377	1	1287	0.0	2459	XP_031832068.1 tetratricopeptide repeat protein 21B-like [Nomia melanderi]
