# DIAMOND v2.0.14. http://github.com/bbuchfink/diamond
# Invocation: ./diamond blastx -q /mountsde1/SRR3948582.fasta -d /mountsdb1/protein_database_taxonomy.dmnd -o /mountsde1/SRR3948582.tsv -e 1e-3 -k 1 --header -f 6 qseqid sseqid pident mismatch gapopen qstart qend sstart send evalue bitscore stitle -p 24 -b8 -c1 -t /dev/shm/
# Fields: Query ID, Subject ID, Percentage of identical matches, Number of mismatches, Number of gap openings, Start of alignment in query, End of alignment in query, Start of alignment in subject, End of alignment in subject, Expected value, Bit score, Subject title
TRINITY_DN1421_c0_g1_i1	XP_033321074.1	99.7	1	0	2	907	243	544	2.76e-179	534	XP_033321074.1 transcription factor SPT20 homolog isoform X3 [Megalopta genalis]
TRINITY_DN1421_c0_g2_i1	XP_033321074.1	100	0	0	158	586	1	143	4.33e-85	282	XP_033321074.1 transcription factor SPT20 homolog isoform X3 [Megalopta genalis]
TRINITY_DN1431_c0_g1_i1	XP_033322958.1	99.0	1	0	3	299	53	151	2.38e-63	207	XP_033322958.1 zinc transporter ZIP1-like isoform X1 [Megalopta genalis]
TRINITY_DN1431_c0_g1_i2	XP_033322958.1	100	0	0	80	187	117	152	8.71e-15	77.8	XP_033322958.1 zinc transporter ZIP1-like isoform X1 [Megalopta genalis]
TRINITY_DN1431_c0_g2_i1	XP_033322958.1	100	0	0	623	3	148	354	1.22e-140	407	XP_033322958.1 zinc transporter ZIP1-like isoform X1 [Megalopta genalis]
TRINITY_DN1443_c0_g1_i4	XP_033327079.1	100	0	0	2409	1	1	803	0.0	1605	XP_033327079.1 uncharacterized protein LOC117220828 isoform X4 [Megalopta genalis]
TRINITY_DN1443_c0_g1_i2	XP_033327077.1	100	0	0	2292	4	84	846	0.0	1519	XP_033327077.1 uncharacterized protein LOC117220828 isoform X2 [Megalopta genalis]
TRINITY_DN1443_c0_g1_i3	XP_033327079.1	98.5	0	1	2373	1	1	803	0.0	1568	XP_033327079.1 uncharacterized protein LOC117220828 isoform X4 [Megalopta genalis]
TRINITY_DN1443_c0_g1_i1	XP_033327075.1	100	0	0	2328	4	84	858	0.0	1548	XP_033327075.1 uncharacterized protein LOC117220828 isoform X1 [Megalopta genalis]
TRINITY_DN1443_c0_g2_i1	XP_033327081.1	100	0	0	1955	366	1255	1784	0.0	989	XP_033327081.1 uncharacterized protein LOC117220828 isoform X5 [Megalopta genalis]
TRINITY_DN1434_c0_g1_i1	XP_033335349.1	100	0	0	1332	1	1	444	0.0	887	XP_033335349.1 inositol polyphosphate 5-phosphatase OCRL isoform X1 [Megalopta genalis]
TRINITY_DN1420_c0_g1_i1	XP_033333616.1	100	0	0	2	457	226	377	1.78e-101	308	XP_033333616.1 heparan-sulfate 6-O-sulfotransferase 1-B [Megalopta genalis]
TRINITY_DN1420_c0_g2_i1	XP_033333616.1	100	0	0	3	581	36	228	4.65e-136	398	XP_033333616.1 heparan-sulfate 6-O-sulfotransferase 1-B [Megalopta genalis]
TRINITY_DN1452_c0_g1_i1	XP_033339917.1	100	0	0	1894	86	1	603	0.0	1234	XP_033339917.1 putative polypeptide N-acetylgalactosaminyltransferase 9 [Megalopta genalis]
TRINITY_DN1402_c0_g1_i2	XP_033340855.1	99.8	1	0	1735	254	1	494	0.0	1003	XP_033340855.1 thioredoxin reductase 1, mitochondrial isoform X3 [Megalopta genalis]
TRINITY_DN1402_c0_g1_i1	XP_033340854.1	99.6	2	0	1849	254	1	532	0.0	1078	XP_033340854.1 thioredoxin reductase 1, mitochondrial isoform X2 [Megalopta genalis]
TRINITY_DN1402_c0_g1_i3	XP_033340853.1	99.8	1	0	1783	254	30	539	0.0	1032	XP_033340853.1 thioredoxin reductase 1, mitochondrial isoform X1 [Megalopta genalis]
TRINITY_DN1472_c0_g1_i1	XP_033336798.1	100	0	0	1223	3	1	407	2.20e-291	812	XP_033336798.1 glutamine--fructose-6-phosphate aminotransferase [isomerizing] 2-like isoform X5 [Megalopta genalis]
TRINITY_DN1472_c0_g2_i1	XP_033336798.1	100	0	0	2	670	410	632	7.62e-148	437	XP_033336798.1 glutamine--fructose-6-phosphate aminotransferase [isomerizing] 2-like isoform X5 [Megalopta genalis]
TRINITY_DN1417_c0_g1_i6	XP_033323420.1	99.4	2	0	236	1189	1	318	2.72e-221	619	XP_033323420.1 serine-enriched protein isoform X3 [Megalopta genalis]
TRINITY_DN1417_c0_g1_i15	XP_033323419.1	98.3	2	0	222	578	301	419	3.99e-36	144	XP_033323419.1 golgin subfamily A member 6-like protein 22 isoform X2 [Megalopta genalis]
TRINITY_DN1417_c0_g1_i12	XP_033323418.1	93.4	14	1	236	1681	1	464	2.42e-271	778	XP_033323418.1 golgin subfamily A member 6-like protein 22 isoform X1 [Megalopta genalis]
TRINITY_DN1417_c0_g1_i8	XP_033323418.1	92.6	2	1	236	1732	1	464	1.95e-277	795	XP_033323418.1 golgin subfamily A member 6-like protein 22 isoform X1 [Megalopta genalis]
TRINITY_DN1417_c0_g1_i1	XP_033323418.1	99.4	3	0	236	1627	1	464	2.76e-283	808	XP_033323418.1 golgin subfamily A member 6-like protein 22 isoform X1 [Megalopta genalis]
TRINITY_DN1489_c0_g1_i1	XP_033324675.1	82.4	15	1	665	3	256	505	4.42e-127	398	XP_033324675.1 protein suppressor of sable isoform X2 [Megalopta genalis]
TRINITY_DN1489_c0_g2_i1	XP_033324675.1	100	0	0	3	353	502	618	2.38e-47	173	XP_033324675.1 protein suppressor of sable isoform X2 [Megalopta genalis]
TRINITY_DN1439_c0_g1_i2	XP_033331368.1	100	0	0	843	82	67	320	4.21e-185	521	XP_033331368.1 cell division cycle 7-related protein kinase-like isoform X2 [Megalopta genalis]
TRINITY_DN1439_c0_g1_i1	XP_033331365.1	100	0	0	935	3	67	377	1.83e-225	627	XP_033331365.1 cell division cycle 7-related protein kinase-like isoform X1 [Megalopta genalis]
TRINITY_DN1403_c0_g1_i1	XP_033325805.1	100	0	0	586	2	501	695	1.91e-136	408	XP_033325805.1 exostosin-1 [Megalopta genalis]
TRINITY_DN1403_c0_g2_i1	XP_033325805.1	100	0	0	701	3	272	504	1.99e-164	481	XP_033325805.1 exostosin-1 [Megalopta genalis]
TRINITY_DN1449_c0_g1_i2	XP_033331363.1	98.5	2	0	410	3	50	185	3.38e-70	222	XP_033331363.1 chromobox protein homolog 1-like isoform X1 [Megalopta genalis]
TRINITY_DN1449_c0_g1_i1	XP_033331363.1	100	0	0	509	3	17	185	4.46e-96	288	XP_033331363.1 chromobox protein homolog 1-like isoform X1 [Megalopta genalis]
TRINITY_DN1444_c0_g1_i2	XP_031833142.1	83.5	39	0	712	2	7	243	1.46e-151	432	XP_031833142.1 uncharacterized protein LOC116427209 isoform X1 [Nomia melanderi]
TRINITY_DN1444_c0_g1_i1	XP_033336464.1	100	0	0	568	2	1	189	1.81e-140	400	XP_033336464.1 group XIIA secretory phospholipase A2 isoform X2 [Megalopta genalis]
TRINITY_DN1471_c0_g1_i1	KAG7197070.1	98.8	1	0	2	244	67	147	4.42e-47	163	KAG7197070.1 hypothetical protein KM043_015657 [Ampulex compressa]
TRINITY_DN1471_c0_g2_i1	XP_033320912.1	93.6	5	0	329	562	1	78	5.03e-35	141	XP_033320912.1 MAP/microtubule affinity-regulating kinase 3-like [Megalopta genalis]
TRINITY_DN1485_c0_g1_i1	XP_033335067.1	100	0	0	1706	3	242	809	0.0	1092	XP_033335067.1 uncharacterized protein LOC117225531 [Megalopta genalis]
TRINITY_DN1437_c0_g1_i5	XP_033324744.1	100	0	0	1692	223	1	490	1.07e-314	875	XP_033324744.1 poly(U)-binding-splicing factor half pint isoform X4 [Megalopta genalis]
TRINITY_DN1437_c0_g1_i4	XP_033324743.1	100	0	0	1923	223	34	600	0.0	1019	XP_033324743.1 poly(U)-binding-splicing factor half pint isoform X3 [Megalopta genalis]
TRINITY_DN1437_c0_g1_i6	XP_026672509.1	88.8	10	0	305	39	13	101	3.97e-43	160	XP_026672509.1 poly(U)-binding-splicing factor half pint isoform X5 [Ceratina calcarata]
TRINITY_DN1437_c0_g1_i3	XP_033324744.1	100	0	0	1692	223	1	490	8.95e-314	875	XP_033324744.1 poly(U)-binding-splicing factor half pint isoform X4 [Megalopta genalis]
TRINITY_DN1437_c0_g1_i2	KAH0948936.1	61.5	30	0	287	54	1	78	5.65e-22	93.6	KAH0948936.1 hypothetical protein HN011_002111 [Eciton burchellii]
TRINITY_DN1437_c0_g1_i8	XP_033324743.1	100	0	0	1923	223	34	600	0.0	1020	XP_033324743.1 poly(U)-binding-splicing factor half pint isoform X3 [Megalopta genalis]
TRINITY_DN1437_c0_g1_i1	KAH0948936.1	61.5	30	0	287	54	1	78	2.71e-22	93.6	KAH0948936.1 hypothetical protein HN011_002111 [Eciton burchellii]
TRINITY_DN1467_c0_g1_i2	XP_033328392.1	99.3	1	0	139	588	800	949	3.18e-56	202	XP_033328392.1 uncharacterized protein LOC117221485 [Megalopta genalis]
TRINITY_DN1467_c0_g1_i1	XP_033328392.1	99.3	1	0	155	604	800	949	7.13e-56	202	XP_033328392.1 uncharacterized protein LOC117221485 [Megalopta genalis]
TRINITY_DN1447_c0_g1_i1	XP_033330002.1	100	0	0	115	210	1	32	4.95e-12	69.3	XP_033330002.1 uncharacterized protein LOC117222347 isoform X2 [Megalopta genalis]
TRINITY_DN1447_c0_g2_i2	XP_033329924.1	76.4	13	0	1	165	4	58	7.41e-17	84.0	XP_033329924.1 uncharacterized protein LOC117222347 isoform X1 [Megalopta genalis]
TRINITY_DN1447_c0_g2_i1	XP_033330002.1	53.6	40	2	1	303	4	111	8.63e-24	101	XP_033330002.1 uncharacterized protein LOC117222347 isoform X2 [Megalopta genalis]
TRINITY_DN1470_c0_g1_i4	XP_031847006.1	64.4	200	4	2	2086	218	873	1.80e-314	889	XP_031847006.1 meckelin [Nomia melanderi]
TRINITY_DN1470_c0_g1_i7	XP_031847006.1	53.2	249	8	2	2245	218	873	2.68e-249	725	XP_031847006.1 meckelin [Nomia melanderi]
TRINITY_DN1470_c0_g1_i6	XP_031847006.1	49.0	215	9	373	2388	324	873	4.12e-191	578	XP_031847006.1 meckelin [Nomia melanderi]
TRINITY_DN1470_c0_g1_i5	XP_031847006.1	50.8	215	8	373	2316	324	873	1.68e-195	588	XP_031847006.1 meckelin [Nomia melanderi]
TRINITY_DN1470_c0_g1_i1	XP_031847006.1	51.5	249	9	2	2317	218	873	7.46e-245	714	XP_031847006.1 meckelin [Nomia melanderi]
TRINITY_DN1470_c0_g2_i10	XP_029674104.1	95.7	8	0	683	132	309	492	8.35e-96	298	XP_029674104.1 LOW QUALITY PROTEIN: pre-mRNA-processing factor 19 [Formica exsecta]
TRINITY_DN1470_c0_g2_i12	TGZ38264.1	83.6	20	0	497	132	21	142	1.24e-65	210	TGZ38264.1 Pre-mRNA-processing factor 19 [Temnothorax longispinosus]
TRINITY_DN1470_c0_g2_i5	XP_033322086.1	87.4	16	1	1639	1136	164	337	1.93e-81	284	XP_033322086.1 ubiquitin-protein ligase E3B isoform X4 [Megalopta genalis]
TRINITY_DN1470_c0_g2_i24	CAG5104072.1	44.1	142	7	1139	132	8	391	1.30e-77	259	CAG5104072.1 Similar to PRPF19: Pre-mRNA-processing factor 19 (Homo sapiens) [Cotesia congregata]
TRINITY_DN1470_c0_g2_i3	CAG5104072.1	62.9	45	2	719	132	152	391	1.70e-85	278	CAG5104072.1 Similar to PRPF19: Pre-mRNA-processing factor 19 (Homo sapiens) [Cotesia congregata]
TRINITY_DN1470_c0_g2_i1	XP_033322083.1	99.0	5	0	1452	4	110	592	0.0	946	XP_033322083.1 ubiquitin-protein ligase E3B isoform X1 [Megalopta genalis]
TRINITY_DN1470_c0_g2_i15	XP_033322089.1	89.3	15	1	1446	1000	15	162	4.56e-72	249	XP_033322089.1 pre-mRNA-processing factor 19-like [Megalopta genalis]
TRINITY_DN1470_c0_g2_i8	XP_029674104.1	92.4	14	0	683	132	309	492	7.72e-91	286	XP_029674104.1 LOW QUALITY PROTEIN: pre-mRNA-processing factor 19 [Formica exsecta]
TRINITY_DN1470_c0_g2_i17	CAG5104072.1	44.0	145	7	1151	132	4	391	1.25e-79	262	CAG5104072.1 Similar to PRPF19: Pre-mRNA-processing factor 19 (Homo sapiens) [Cotesia congregata]
TRINITY_DN1470_c0_g3_i1	XP_033322086.1	100	0	0	2	361	590	709	6.23e-72	240	XP_033322086.1 ubiquitin-protein ligase E3B isoform X4 [Megalopta genalis]
TRINITY_DN1470_c0_g4_i1	XP_031847014.1	61.3	35	1	150	425	1	93	1.00e-33	126	XP_031847014.1 NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 3 [Nomia melanderi]
TRINITY_DN1494_c0_g1_i2	XP_033335991.1	99.6	1	0	164	952	36	298	1.72e-180	512	XP_033335991.1 non-structural maintenance of chromosomes element 4 homolog A isoform X1 [Megalopta genalis]
TRINITY_DN1494_c0_g1_i1	XP_033335992.1	99.3	1	0	42	494	98	248	1.03e-97	294	XP_033335992.1 non-structural maintenance of chromosomes element 4 homolog A isoform X2 [Megalopta genalis]
TRINITY_DN1494_c0_g1_i3	XP_033335991.1	91.4	1	1	72	1046	1	298	3.07e-198	558	XP_033335991.1 non-structural maintenance of chromosomes element 4 homolog A isoform X1 [Megalopta genalis]
TRINITY_DN1462_c0_g1_i1	XP_033339596.1	100	0	0	34	273	510	589	9.01e-44	162	XP_033339596.1 histone demethylase UTY [Megalopta genalis]
TRINITY_DN1462_c0_g2_i1	XP_012148919.1	97.0	13	0	1287	4	48	475	6.04e-249	726	XP_012148919.1 PREDICTED: histone demethylase UTY isoform X1 [Megachile rotundata]
TRINITY_DN1462_c0_g2_i2	XP_015438593.1	96.1	13	0	1005	1	142	476	2.24e-181	549	XP_015438593.1 PREDICTED: histone demethylase UTY isoform X1 [Dufourea novaeangliae]
TRINITY_DN1462_c0_g3_i1	XP_043287749.1	81.0	15	0	1	237	362	440	6.64e-31	124	XP_043287749.1 histone demethylase UTY isoform X2 [Venturia canescens]
TRINITY_DN1411_c0_g1_i1	XP_033326488.1	97.7	2	0	71	334	1	88	6.50e-46	169	XP_033326488.1 zinc finger protein 667-like [Megalopta genalis]
TRINITY_DN1411_c0_g2_i1	XP_033326488.1	100	0	0	2	241	97	176	1.46e-44	163	XP_033326488.1 zinc finger protein 667-like [Megalopta genalis]
TRINITY_DN1450_c0_g2_i5	XP_033323882.1	96.8	2	0	2	190	64	126	2.72e-31	123	XP_033323882.1 uncharacterized protein LOC117219097 [Megalopta genalis]
TRINITY_DN1450_c0_g3_i3	XP_033335666.1	95.7	13	0	254	1165	31	334	1.47e-191	566	XP_033335666.1 protein CLEC16A homolog isoform X5 [Megalopta genalis]
TRINITY_DN1450_c0_g3_i2	XP_033335666.1	95.7	13	0	287	1198	31	334	2.26e-191	566	XP_033335666.1 protein CLEC16A homolog isoform X5 [Megalopta genalis]
TRINITY_DN1450_c0_g3_i1	XP_033336342.1	91.0	15	0	254	754	31	197	1.46e-97	294	XP_033336342.1 protein CLEC16A homolog isoform X1 [Megalopta genalis]
TRINITY_DN1450_c0_g4_i1	KOC71215.1	58.1	43	1	781	1095	58	161	1.11e-29	125	KOC71215.1 hypothetical protein WH47_06137 [Habropoda laboriosa]
TRINITY_DN1450_c0_g4_i2	KOC71215.1	58.1	43	1	880	1194	58	161	1.90e-29	125	KOC71215.1 hypothetical protein WH47_06137 [Habropoda laboriosa]
TRINITY_DN1465_c0_g1_i1	XP_033341418.1	100	0	0	2	376	84	208	3.72e-73	231	XP_033341418.1 V-type proton ATPase 21 kDa proteolipid subunit [Megalopta genalis]
TRINITY_DN1465_c0_g2_i1	XP_033341418.1	100	0	0	255	1	1	85	1.24e-48	165	XP_033341418.1 V-type proton ATPase 21 kDa proteolipid subunit [Megalopta genalis]
TRINITY_DN1477_c0_g1_i1	XP_033329149.1	98.1	1	0	158	3	1	52	1.26e-19	96.3	XP_033329149.1 guanine nucleotide-binding protein-like 1 [Megalopta genalis]
TRINITY_DN1477_c0_g2_i1	XP_033329149.1	100	0	0	2	310	58	160	3.28e-61	206	XP_033329149.1 guanine nucleotide-binding protein-like 1 [Megalopta genalis]
TRINITY_DN6184_c0_g1_i1	XP_033338869.1	99.1	3	0	1003	2	275	608	6.27e-223	634	XP_033338869.1 dihydroxyacetone phosphate acyltransferase [Megalopta genalis]
TRINITY_DN6190_c0_g1_i1	XP_033326902.1	100	0	0	175	447	1	91	1.46e-54	187	XP_033326902.1 branched-chain-amino-acid aminotransferase, cytosolic isoform X2 [Megalopta genalis]
TRINITY_DN6135_c0_g1_i1	KZC07077.1	52.0	14	3	279	73	1	59	2.70e-06	53.9	KZC07077.1 hypothetical protein WN55_08459 [Dufourea novaeangliae]
TRINITY_DN6135_c1_g1_i1	XP_015437972.1	87.7	16	0	817	428	345	474	6.06e-73	241	XP_015437972.1 PREDICTED: uncharacterized protein LOC107193098 [Dufourea novaeangliae]
TRINITY_DN6135_c1_g2_i1	XP_015437972.1	88.2	15	0	382	2	219	345	5.90e-73	235	XP_015437972.1 PREDICTED: uncharacterized protein LOC107193098 [Dufourea novaeangliae]
TRINITY_DN6165_c0_g1_i1	XP_033332866.1	100	0	0	547	2	87	268	1.16e-113	366	XP_033332866.1 dedicator of cytokinesis protein 7 [Megalopta genalis]
TRINITY_DN6174_c0_g1_i1	XP_033331361.1	100	0	0	3	179	649	707	1.14e-25	113	XP_033331361.1 CCAAT/enhancer-binding protein zeta isoform X2 [Megalopta genalis]
TRINITY_DN6174_c0_g2_i1	XP_033331361.1	100	0	0	1	264	551	638	6.67e-50	179	XP_033331361.1 CCAAT/enhancer-binding protein zeta isoform X2 [Megalopta genalis]
TRINITY_DN6170_c0_g1_i1	XP_033337233.1	100	0	0	439	2	1	146	1.78e-105	320	XP_033337233.1 probable G-protein coupled receptor Mth-like 1 [Megalopta genalis]
TRINITY_DN6170_c0_g2_i1	XP_033337233.1	100	0	0	849	1	146	428	2.81e-207	582	XP_033337233.1 probable G-protein coupled receptor Mth-like 1 [Megalopta genalis]
TRINITY_DN6110_c0_g1_i1	XP_033334083.1	100	0	0	585	1	14	208	1.05e-121	372	XP_033334083.1 uncharacterized protein LOC117224950 [Megalopta genalis]
TRINITY_DN6193_c0_g1_i1	XP_033325580.1	100	0	0	272	3	198	287	5.10e-53	182	XP_033325580.1 cystathionine beta-synthase isoform X2 [Megalopta genalis]
TRINITY_DN6193_c0_g2_i2	XP_033325575.1	97.6	2	0	253	2	1	84	3.33e-49	173	XP_033325575.1 cystathionine beta-synthase-like protein isoform X1 [Megalopta genalis]
TRINITY_DN6193_c0_g2_i1	XP_033325575.1	97.6	2	0	253	2	1	84	2.87e-48	173	XP_033325575.1 cystathionine beta-synthase-like protein isoform X1 [Megalopta genalis]
TRINITY_DN6193_c0_g3_i1	XP_033325580.1	100	0	0	367	2	71	192	6.47e-80	253	XP_033325580.1 cystathionine beta-synthase isoform X2 [Megalopta genalis]
TRINITY_DN6195_c0_g1_i1	XP_033341654.1	100	0	0	729	1	236	478	2.01e-157	491	XP_033341654.1 dedicator of cytokinesis protein 1 isoform X2 [Megalopta genalis]
TRINITY_DN6183_c0_g1_i1	XP_033342255.1	100	0	0	213	1	719	789	6.17e-38	144	XP_033342255.1 uncharacterized protein LOC117229697 [Megalopta genalis]
TRINITY_DN6140_c0_g1_i1	XP_033326259.1	100	0	0	334	2	1266	1376	9.52e-64	220	XP_033326259.1 sodium leak channel non-selective protein [Megalopta genalis]
TRINITY_DN6140_c0_g2_i1	XP_033326259.1	99.5	1	0	3	551	656	838	4.94e-111	359	XP_033326259.1 sodium leak channel non-selective protein [Megalopta genalis]
TRINITY_DN6140_c0_g3_i1	XP_033326259.1	100	0	0	486	4	1099	1259	1.55e-95	313	XP_033326259.1 sodium leak channel non-selective protein [Megalopta genalis]
TRINITY_DN6140_c0_g4_i1	XP_033326259.1	100	0	0	2	430	963	1105	9.98e-87	287	XP_033326259.1 sodium leak channel non-selective protein [Megalopta genalis]
TRINITY_DN6189_c0_g1_i1	XP_033335328.1	100	0	0	17	205	1	63	1.42e-33	125	XP_033335328.1 uncharacterized protein LOC117225717 [Megalopta genalis]
TRINITY_DN6137_c0_g1_i1	XP_033334747.1	100	0	0	211	510	1	100	9.47e-65	206	XP_033334747.1 myosuppressin [Megalopta genalis]
TRINITY_DN6187_c0_g1_i1	XP_033321678.1	100	0	0	2	217	16	87	2.30e-40	150	XP_033321678.1 kinesin-like protein KIF12 isoform X3 [Megalopta genalis]
TRINITY_DN6185_c0_g1_i1	XP_033325171.1	100	0	0	250	2	7	89	1.31e-52	179	XP_033325171.1 venom acid phosphatase Acph-1-like isoform X1 [Megalopta genalis]
TRINITY_DN6185_c0_g2_i1	XP_033325176.1	98.8	2	0	514	2	15	185	2.92e-125	364	XP_033325176.1 venom acid phosphatase Acph-1-like isoform X3 [Megalopta genalis]
TRINITY_DN6186_c0_g1_i1	XP_033325482.1	100	0	0	2	472	1433	1589	3.17e-95	312	XP_033325482.1 supervillin-like isoform X3 [Megalopta genalis]
TRINITY_DN6157_c0_g2_i1	XP_033331708.1	100	0	0	351	1	1	117	3.55e-78	243	XP_033331708.1 GPN-loop GTPase 3 [Megalopta genalis]
TRINITY_DN6152_c0_g1_i1	XP_033337197.1	100	0	0	157	585	1	143	6.00e-95	284	XP_033337197.1 uncharacterized protein LOC117226694 isoform X3 [Megalopta genalis]
TRINITY_DN6103_c0_g1_i1	XP_033336520.1	100	0	0	831	1	906	1182	1.11e-182	562	XP_033336520.1 serine/threonine-protein kinase atr-like isoform X4 [Megalopta genalis]
TRINITY_DN6103_c0_g1_i2	XP_033336520.1	97.0	7	0	705	4	948	1181	1.60e-146	462	XP_033336520.1 serine/threonine-protein kinase atr-like isoform X4 [Megalopta genalis]
TRINITY_DN6103_c0_g2_i1	XP_033336520.1	100	0	0	2	235	1185	1262	9.16e-42	157	XP_033336520.1 serine/threonine-protein kinase atr-like isoform X4 [Megalopta genalis]
TRINITY_DN6125_c0_g1_i1	XP_033335331.1	100	0	0	3	902	2852	3151	2.85e-181	566	XP_033335331.1 transmembrane protein KIAA1109 isoform X15 [Megalopta genalis]
TRINITY_DN6125_c0_g2_i1	XP_033335331.1	100	0	0	2	205	3155	3222	2.41e-34	134	XP_033335331.1 transmembrane protein KIAA1109 isoform X15 [Megalopta genalis]
TRINITY_DN6115_c0_g1_i1	KZC07403.1	87.6	12	1	3	314	231	335	1.21e-41	156	KZC07403.1 Supervillin [Dufourea novaeangliae]
TRINITY_DN6115_c0_g2_i1	XP_033325482.1	100	0	0	3	398	31	162	5.17e-68	233	XP_033325482.1 supervillin-like isoform X3 [Megalopta genalis]
TRINITY_DN6151_c0_g1_i1	KZC04219.1	75.0	38	0	460	5	328	479	3.22e-57	202	KZC04219.1 hypothetical protein WN55_02108 [Dufourea novaeangliae]
TRINITY_DN6151_c0_g2_i2	XP_031841983.1	61.8	93	1	1007	270	519	763	2.03e-78	270	XP_031841983.1 uncharacterized protein PFB0145c-like [Nomia melanderi]
TRINITY_DN6151_c0_g2_i1	XP_033326099.1	87.8	18	0	444	4	43	189	1.97e-58	195	XP_033326099.1 fas-binding factor 1 homolog [Megalopta genalis]
TRINITY_DN6151_c0_g2_i3	XP_031841983.1	58.0	92	2	1061	270	519	763	2.62e-76	265	XP_031841983.1 uncharacterized protein PFB0145c-like [Nomia melanderi]
TRINITY_DN6182_c0_g1_i1	XP_033326855.1	100	0	0	209	3	506	574	7.61e-33	129	XP_033326855.1 E3 ubiquitin-protein ligase TRIM37-like isoform X5 [Megalopta genalis]
TRINITY_DN6182_c0_g2_i1	XP_033326855.1	99.2	1	0	385	2	369	496	3.48e-75	251	XP_033326855.1 E3 ubiquitin-protein ligase TRIM37-like isoform X5 [Megalopta genalis]
TRINITY_DN6182_c0_g3_i1	KAG7209065.1	100	0	0	1	228	233	308	2.84e-40	151	KAG7209065.1 hypothetical protein KM043_015221 [Ampulex compressa]
TRINITY_DN6129_c0_g1_i1	XP_020720715.1	82.4	9	0	155	3	72	122	1.05e-17	87.4	XP_020720715.1 LOW QUALITY PROTEIN: uncharacterized protein LOC100642575 [Bombus terrestris]
TRINITY_DN6173_c0_g1_i1	XP_033331841.1	100	0	0	67	618	1	184	9.67e-112	354	XP_033331841.1 FACT complex subunit spt16 isoform X2 [Megalopta genalis]
TRINITY_DN6173_c0_g2_i1	XP_033331841.1	100	0	0	488	3	182	343	9.47e-98	315	XP_033331841.1 FACT complex subunit spt16 isoform X2 [Megalopta genalis]
TRINITY_DN6175_c0_g1_i1	XP_033340357.1	100	0	0	53	274	35	108	2.62e-40	147	XP_033340357.1 dexamethasone-induced Ras-related protein 1 isoform X1 [Megalopta genalis]
TRINITY_DN6175_c0_g2_i1	XP_033340357.1	97.9	5	0	727	2	102	343	3.13e-167	477	XP_033340357.1 dexamethasone-induced Ras-related protein 1 isoform X1 [Megalopta genalis]
TRINITY_DN6154_c0_g1_i1	XP_033321718.1	100	0	0	78	4	1	25	1.20e-05	52.8	XP_033321718.1 uncharacterized protein LOC117217923 [Megalopta genalis]
TRINITY_DN6131_c0_g1_i1	XP_033339246.1	100	0	0	229	2	1	76	6.15e-43	157	XP_033339246.1 H/ACA ribonucleoprotein complex subunit 4 [Megalopta genalis]
TRINITY_DN6179_c0_g1_i1	XP_033339493.1	100	0	0	2	238	298	376	5.13e-46	167	XP_033339493.1 DNA-directed RNA polymerase I subunit RPA2 isoform X1 [Megalopta genalis]
TRINITY_DN6179_c0_g2_i1	XP_033339493.1	100	0	0	585	4	35	228	7.03e-131	404	XP_033339493.1 DNA-directed RNA polymerase I subunit RPA2 isoform X1 [Megalopta genalis]
TRINITY_DN6179_c0_g3_i1	XP_033339493.1	99.2	2	0	2	739	479	724	1.51e-169	507	XP_033339493.1 DNA-directed RNA polymerase I subunit RPA2 isoform X1 [Megalopta genalis]
TRINITY_DN6107_c0_g1_i1	XP_033329711.1	100	0	0	559	227	1234	1344	4.24e-66	230	XP_033329711.1 uncharacterized protein LOC117222223 [Megalopta genalis]
TRINITY_DN6133_c0_g1_i1	XP_033333710.1	99.0	2	0	3	617	176	380	1.27e-149	432	XP_033333710.1 fumarylacetoacetase [Megalopta genalis]
TRINITY_DN6133_c1_g1_i1	XP_004927353.2	70.0	9	0	154	243	76	105	1.20e-05	50.8	XP_004927353.2 histone-lysine N-methyltransferase SETMAR [Bombyx mori]
TRINITY_DN6146_c0_g1_i2	XP_033329168.1	100	0	0	414	4	4433	4569	2.82e-86	286	XP_033329168.1 fat-like cadherin-related tumor suppressor homolog isoform X9 [Megalopta genalis]
TRINITY_DN6146_c0_g1_i1	XP_031838720.1	100	0	0	273	4	4463	4552	1.43e-56	198	XP_031838720.1 fat-like cadherin-related tumor suppressor homolog isoform X4 [Nomia melanderi]
TRINITY_DN6119_c0_g1_i1	XP_033330950.1	100	0	0	3	230	1190	1265	5.64e-38	144	XP_033330950.1 uncharacterized protein LOC117222983 isoform X3 [Megalopta genalis]
TRINITY_DN6188_c0_g1_i1	XP_033337924.1	98.8	1	0	38	286	1	83	1.04e-49	167	XP_033337924.1 peroxisomal membrane protein 11B [Megalopta genalis]
TRINITY_DN6177_c0_g1_i1	XP_033324987.1	99.5	1	0	588	1	1	196	1.73e-129	387	XP_033324987.1 sodium-coupled neutral amino acid transporter 9-like [Megalopta genalis]
TRINITY_DN6112_c0_g1_i2	XP_033327033.1	100	0	0	170	3	1	56	1.06e-27	112	XP_033327033.1 NAD(P)H-hydrate epimerase [Megalopta genalis]
TRINITY_DN6156_c0_g1_i2	XP_033332746.1	99.6	1	0	840	4	1	279	5.66e-179	506	XP_033332746.1 tetratricopeptide repeat protein 1 [Megalopta genalis]
